,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
433,2012121608,2055,312,443.0,141.0,5.0,12.0,6.0,12.0,3.0,0.0,0.0,24.0,22.0,52.0,1.0,0.0,0.46153846153846156,0.0014255167498218105,DET,2012-12-16,reg,ARI,DET,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121608/2012121608_gtd.json,38,10,0,10
434,2012121609,3104,372,229.0,112.0,13.0,12.0,7.0,7.0,0.0,1.0,1.0,19.0,39.0,35.0,2.0,2.0,0.5428571428571428,0.00166270783847981,CAR,2012-12-16,reg,SD,CAR,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121609/2012121609_gtd.json,7,31,1,31
435,2012121609,787,164,110.0,57.0,6.0,4.0,3.0,6.0,0.0,0.0,0.0,16.0,16.0,29.0,0.0,1.0,0.5517241379310345,0.0007132667617689016,SD,2012-12-16,reg,SD,CAR,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121609/2012121609_gtd.json,7,31,0,7
436,2012121610,1935,333,454.0,90.0,7.0,14.0,5.0,8.0,2.0,0.0,0.0,24.0,21.0,46.0,1.0,1.0,0.5217391304347826,0.001188212927756654,BUF,2012-12-16,reg,BUF,SEA,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121610/2012121610_gtd.json,17,50,0,17
437,2012121610,2684,466,181.0,99.0,12.0,10.0,5.0,6.0,0.0,1.0,1.0,14.0,32.0,25.0,4.0,1.0,0.56,0.001188212927756654,SEA,2012-12-16,reg,BUF,SEA,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121610/2012121610_gtd.json,17,50,1,50
438,2012121611,2057,415,306.0,175.0,6.0,17.0,4.0,7.0,0.0,0.0,0.0,30.0,21.0,43.0,1.0,2.0,0.6976744186046512,0.0009507962918944616,DAL,2012-12-16,reg,DAL,PIT,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121611/2012121611_gtd.json,27,24,1,27
439,2012121611,2449,388,361.0,115.0,2.0,17.0,5.0,7.0,1.0,0.0,0.0,24.0,17.0,44.0,1.0,2.0,0.5454545454545454,0.001188212927756654,PIT,2012-12-16,reg,DAL,PIT,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121611/2012121611_gtd.json,27,24,0,24
440,2012121612,1037,119,194.0,55.0,0.0,5.0,1.0,11.0,1.0,0.0,0.0,18.0,10.0,36.0,0.0,0.0,0.5,0.0002378686964795433,KC,2012-12-16,reg,OAK,KC,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121612/2012121612_gtd.json,15,0,0,0
441,2012121612,2787,385,257.0,82.0,10.0,9.0,7.0,10.0,0.0,0.0,0.0,18.0,45.0,30.0,0.0,0.0,0.6,0.00166270783847981,OAK,2012-12-16,reg,OAK,KC,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121612/2012121612_gtd.json,15,0,1,15
442,2012121613,3861,520,593.0,143.0,8.0,22.0,2.0,13.0,2.0,5.0,5.0,36.0,24.0,68.0,3.0,1.0,0.5294117647058824,0.0004756242568370987,NE,2012-12-16,reg,NE,SF,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121613/2012121613_gtd.json,34,41,0,34
443,2012121613,2331,383,309.0,89.0,7.0,11.0,5.0,9.0,1.0,1.0,1.0,14.0,39.0,26.0,0.0,4.0,0.5384615384615384,0.001188212927756654,SF,2012-12-16,reg,NE,SF,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121613/2012121613_gtd.json,34,41,1,41
444,2012121700,1841,253,310.0,36.0,8.0,8.0,5.0,7.0,4.0,0.0,0.0,13.0,30.0,33.0,0.0,1.0,0.3939393939393939,0.001188212927756654,NYJ,2012-12-17,reg,TEN,NYJ,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121700/2012121700_gtd.json,14,10,0,10
445,2012121700,1126,294,319.0,65.0,4.0,8.0,2.0,11.0,0.0,0.0,0.0,13.0,30.0,26.0,2.0,0.0,0.5,0.0004756242568370987,TEN,2012-12-17,reg,TEN,NYJ,15,2012,POST,http://www.nfl.com/liveupdate/game-center/2012121700/2012121700_gtd.json,14,10,1,14
446,2012122200,1835,344,270.0,145.0,4.0,15.0,6.0,5.0,0.0,0.0,0.0,25.0,22.0,33.0,0.0,4.0,0.7575757575757576,0.0014255167498218105,ATL,2012-12-22,reg,DET,ATL,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122200/2012122200_gtd.json,18,31,1,31
447,2012122200,3551,522,382.0,241.0,4.0,21.0,5.0,9.0,1.0,3.0,3.0,37.0,22.0,56.0,1.0,0.0,0.6607142857142857,0.001188212927756654,DET,2012-12-22,reg,DET,ATL,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122200/2012122200_gtd.json,18,31,0,18
448,2012122300,2539,460,365.0,187.0,9.0,18.0,2.0,9.0,0.0,2.0,2.0,28.0,35.0,41.0,4.0,3.0,0.6829268292682927,0.0004756242568370987,GB,2012-12-23,reg,GB,TEN,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122300/2012122300_gtd.json,55,7,1,55
449,2012122300,781,180,325.0,42.0,3.0,7.0,4.0,11.0,2.0,0.0,0.0,13.0,22.0,37.0,0.0,1.0,0.35135135135135137,0.0009507962918944616,TEN,2012-12-23,reg,GB,TEN,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122300/2012122300_gtd.json,55,7,0,7
450,2012122301,1863,257,209.0,68.0,5.0,8.0,6.0,9.0,1.0,0.0,0.0,18.0,28.0,31.0,1.0,1.0,0.5806451612903226,0.0014255167498218105,CAR,2012-12-23,reg,CAR,OAK,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122301/2012122301_gtd.json,17,6,1,17
451,2012122301,1564,189,257.0,65.0,1.0,8.0,4.0,11.0,1.0,0.0,0.0,20.0,22.0,37.0,0.0,0.0,0.5405405405405406,0.0009507962918944616,OAK,2012-12-23,reg,CAR,OAK,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122301/2012122301_gtd.json,17,6,0,6
452,2012122302,2503,381,319.0,89.0,6.0,10.0,6.0,8.0,1.0,1.0,1.0,20.0,28.0,37.0,0.0,1.0,0.5405405405405406,0.0014255167498218105,BUF,2012-12-23,reg,MIA,BUF,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122302/2012122302_gtd.json,24,10,0,10
453,2012122302,2033,301,205.0,45.0,10.0,7.0,7.0,7.0,0.0,0.0,0.0,13.0,35.0,27.0,1.0,2.0,0.48148148148148145,0.00166270783847981,MIA,2012-12-23,reg,MIA,BUF,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122302/2012122302_gtd.json,24,10,1,24
454,2012122303,1636,267,522.0,114.0,0.0,13.0,4.0,11.0,2.0,0.0,0.0,24.0,16.0,47.0,0.0,0.0,0.5106382978723404,0.0009507962918944616,CIN,2012-12-23,reg,PIT,CIN,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122303/2012122303_gtd.json,10,13,1,13
455,2012122303,1677,280,281.0,85.0,6.0,8.0,2.0,12.0,2.0,1.0,1.0,14.0,31.0,32.0,0.0,1.0,0.4375,0.0004756242568370987,PIT,2012-12-23,reg,PIT,CIN,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122303/2012122303_gtd.json,10,13,0,10
456,2012122304,2789,436,404.0,160.0,7.0,13.0,4.0,11.0,3.0,1.0,1.0,29.0,23.0,52.0,0.0,1.0,0.5576923076923077,0.0009507962918944616,JAC,2012-12-23,reg,JAC,NE,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122304/2012122304_gtd.json,16,23,0,16
457,2012122304,2539,349,316.0,129.0,6.0,15.0,4.0,8.0,2.0,0.0,0.0,24.0,27.0,44.0,0.0,2.0,0.5454545454545454,0.0009507962918944616,NE,2012-12-23,reg,JAC,NE,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122304/2012122304_gtd.json,16,23,1,23
458,2012122305,2041,288,361.0,87.0,3.0,12.0,6.0,10.0,0.0,0.0,0.0,17.0,26.0,39.0,0.0,1.0,0.4358974358974359,0.0014255167498218105,IND,2012-12-23,reg,KC,IND,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122305/2012122305_gtd.json,13,20,1,20
459,2012122305,2804,507,244.0,60.0,13.0,6.0,2.0,8.0,2.0,0.0,0.0,10.0,44.0,23.0,1.0,0.0,0.43478260869565216,0.0004756242568370987,KC,2012-12-23,reg,KC,IND,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122305/2012122305_gtd.json,13,20,0,13
460,2012122306,1853,446,438.0,174.0,2.0,16.0,2.0,8.0,0.0,1.0,1.0,26.0,11.0,45.0,0.0,4.0,0.5777777777777777,0.0004756242568370987,DAL,2012-12-23,reg,DAL,NO,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122306/2012122306_gtd.json,31,34,0,31
461,2012122306,4335,562,271.0,254.0,5.0,25.0,11.0,8.0,0.0,0.0,0.0,37.0,38.0,53.0,1.0,3.0,0.6981132075471698,0.0026103464641670624,NO,2012-12-23,reg,DAL,NO,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122306/2012122306_gtd.json,31,34,1,34
462,2012122307,3251,411,369.0,155.0,8.0,17.0,5.0,10.0,1.0,3.0,3.0,32.0,22.0,53.0,1.0,1.0,0.6037735849056604,0.001188212927756654,PHI,2012-12-23,reg,PHI,WAS,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122307/2012122307_gtd.json,20,27,0,20
463,2012122307,1686,313,176.0,86.0,8.0,10.0,5.0,5.0,1.0,0.0,0.0,16.0,28.0,25.0,1.0,2.0,0.64,0.001188212927756654,WAS,2012-12-23,reg,PHI,WAS,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122307/2012122307_gtd.json,20,27,1,27
464,2012122308,1221,285,273.0,81.0,3.0,11.0,4.0,7.0,1.0,0.0,0.0,13.0,27.0,27.0,1.0,2.0,0.48148148148148145,0.0009507962918944616,STL,2012-12-23,reg,TB,STL,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122308/2012122308_gtd.json,13,28,1,28
465,2012122308,2947,429,526.0,193.0,4.0,17.0,8.0,9.0,4.0,0.0,0.0,30.0,22.0,59.0,0.0,1.0,0.5084745762711864,0.00189978627404417,TB,2012-12-23,reg,TB,STL,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122308/2012122308_gtd.json,13,28,0,13
466,2012122309,4015,533,324.0,104.0,6.0,17.0,11.0,7.0,0.0,0.0,0.0,25.0,45.0,36.0,1.0,2.0,0.6944444444444444,0.0026103464641670624,BAL,2012-12-23,reg,BAL,NYG,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122309/2012122309_gtd.json,33,14,1,33
467,2012122309,1117,186,299.0,46.0,3.0,7.0,2.0,8.0,0.0,0.0,0.0,14.0,14.0,31.0,1.0,1.0,0.45161290322580644,0.0004756242568370987,NYG,2012-12-23,reg,BAL,NYG,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122309/2012122309_gtd.json,33,14,0,14
468,2012122310,1284,187,270.0,76.0,1.0,8.0,1.0,10.0,0.0,0.0,0.0,18.0,16.0,37.0,0.0,0.0,0.4864864864864865,0.0002378686964795433,HOU,2012-12-23,reg,HOU,MIN,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122310/2012122310_gtd.json,6,23,0,6
469,2012122310,2346,345,272.0,86.0,11.0,8.0,9.0,9.0,0.0,0.0,0.0,16.0,42.0,31.0,1.0,1.0,0.5161290322580645,0.002136752136752137,MIN,2012-12-23,reg,HOU,MIN,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122310/2012122310_gtd.json,6,23,1,23
470,2012122311,1873,233,228.0,67.0,5.0,13.0,3.0,9.0,0.0,1.0,1.0,21.0,19.0,42.0,0.0,1.0,0.5,0.0007132667617689016,CLE,2012-12-23,reg,DEN,CLE,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122311/2012122311_gtd.json,34,12,0,12
471,2012122311,3508,457,253.0,142.0,6.0,19.0,9.0,6.0,1.0,0.0,0.0,30.0,32.0,43.0,1.0,3.0,0.6976744186046512,0.002136752136752137,DEN,2012-12-23,reg,DEN,CLE,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122311/2012122311_gtd.json,34,12,1,34
472,2012122312,1453,248,371.0,70.0,0.0,14.0,3.0,12.0,2.0,1.0,1.0,28.0,19.0,53.0,0.0,0.0,0.5283018867924528,0.0007132667617689016,ARI,2012-12-23,reg,ARI,CHI,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122312/2012122312_gtd.json,13,28,0,13
473,2012122312,1733,297,350.0,39.0,8.0,6.0,3.0,10.0,0.0,0.0,0.0,12.0,33.0,27.0,1.0,1.0,0.4444444444444444,0.0007132667617689016,CHI,2012-12-23,reg,ARI,CHI,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122312/2012122312_gtd.json,13,28,1,28
474,2012122313,2811,346,240.0,55.0,8.0,12.0,11.0,2.0,1.0,0.0,0.0,15.0,39.0,23.0,1.0,4.0,0.6521739130434783,0.0026103464641670624,SEA,2012-12-23,reg,SEA,SF,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122313/2012122313_gtd.json,42,13,1,42
475,2012122313,2558,313,388.0,50.0,3.0,12.0,3.0,8.0,1.0,1.0,1.0,19.0,19.0,37.0,0.0,1.0,0.5135135135135135,0.0007132667617689016,SF,2012-12-23,reg,SEA,SF,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122313/2012122313_gtd.json,42,13,0,13
476,2012122314,1525,225,193.0,112.0,6.0,11.0,2.0,9.0,1.0,0.0,0.0,15.0,23.0,36.0,2.0,0.0,0.4166666666666667,0.0004756242568370987,NYJ,2012-12-23,reg,NYJ,SD,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122314/2012122314_gtd.json,17,27,0,17
477,2012122314,1601,223,233.0,71.0,3.0,8.0,2.0,10.0,0.0,1.0,1.0,11.0,30.0,26.0,0.0,2.0,0.4230769230769231,0.0004756242568370987,SD,2012-12-23,reg,NYJ,SD,16,2012,POST,http://www.nfl.com/liveupdate/game-center/2012122314/2012122314_gtd.json,17,27,1,27
478,2012123000,1886,334,248.0,114.0,5.0,9.0,7.0,8.0,0.0,1.0,1.0,12.0,31.0,26.0,2.0,1.0,0.46153846153846156,0.00166270783847981,BUF,2012-12-30,reg,BUF,NYJ,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123000/2012123000_gtd.json,28,9,1,28
479,2012123000,2149,332,338.0,83.0,8.0,10.0,7.0,10.0,1.0,0.0,0.0,17.0,36.0,36.0,0.0,0.0,0.4722222222222222,0.00166270783847981,NYJ,2012-12-30,reg,BUF,NYJ,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123000/2012123000_gtd.json,28,9,0,9
480,2012123001,1427,256,300.0,102.0,4.0,11.0,5.0,8.0,1.0,0.0,0.0,20.0,15.0,42.0,0.0,0.0,0.47619047619047616,0.001188212927756654,MIA,2012-12-30,reg,NE,MIA,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123001/2012123001_gtd.json,28,0,0,0
481,2012123001,3459,443,308.0,159.0,12.0,15.0,8.0,8.0,0.0,2.0,2.0,22.0,38.0,37.0,2.0,2.0,0.5945945945945946,0.00189978627404417,NE,2012-12-30,reg,NE,MIA,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123001/2012123001_gtd.json,28,0,1,28
482,2012123002,2717,352,203.0,67.0,12.0,8.0,5.0,13.0,1.0,2.0,2.0,19.0,46.0,37.0,2.0,0.0,0.5135135135135135,0.001188212927756654,BAL,2012-12-30,reg,CIN,BAL,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123002/2012123002_gtd.json,23,17,0,17
483,2012123002,1101,189,201.0,39.0,2.0,5.0,3.0,10.0,0.0,0.0,0.0,15.0,21.0,28.0,0.0,1.0,0.5357142857142857,0.0007132667617689016,CIN,2012-12-30,reg,CIN,BAL,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123002/2012123002_gtd.json,23,17,1,23
484,2012123003,2160,320,276.0,61.0,5.0,12.0,3.0,7.0,1.0,1.0,1.0,22.0,26.0,36.0,0.0,1.0,0.6111111111111112,0.0007132667617689016,CLE,2012-12-30,reg,PIT,CLE,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123003/2012123003_gtd.json,24,10,0,10
485,2012123003,1555,212,177.0,64.0,6.0,9.0,5.0,8.0,0.0,0.0,0.0,15.0,28.0,25.0,0.0,3.0,0.6,0.001188212927756654,PIT,2012-12-30,reg,PIT,CLE,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123003/2012123003_gtd.json,24,10,1,24
486,2012123004,2365,352,305.0,147.0,3.0,14.0,5.0,6.0,2.0,0.0,0.0,24.0,20.0,40.0,1.0,0.0,0.6,0.001188212927756654,HOU,2012-12-30,reg,IND,HOU,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123004/2012123004_gtd.json,28,16,0,16
487,2012123004,2353,265,206.0,116.0,8.0,9.0,9.0,6.0,0.0,0.0,0.0,14.0,33.0,29.0,1.0,2.0,0.4827586206896552,0.002136752136752137,IND,2012-12-30,reg,IND,HOU,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123004/2012123004_gtd.json,28,16,1,28
488,2012123005,2372,375,406.0,97.0,5.0,14.0,7.0,9.0,3.0,0.0,0.0,25.0,23.0,48.0,0.0,2.0,0.5208333333333334,0.00166270783847981,JAC,2012-12-30,reg,TEN,JAC,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123005/2012123005_gtd.json,38,20,0,20
489,2012123005,1317,221,161.0,57.0,6.0,4.0,6.0,8.0,0.0,0.0,0.0,9.0,34.0,17.0,1.0,0.0,0.5294117647058824,0.0014255167498218105,TEN,2012-12-30,reg,TEN,JAC,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123005/2012123005_gtd.json,38,20,1,38
490,2012123006,2615,397,216.0,81.0,15.0,12.0,5.0,3.0,0.0,0.0,0.0,14.0,35.0,23.0,1.0,5.0,0.6086956521739131,0.001188212927756654,NYG,2012-12-30,reg,NYG,PHI,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123006/2012123006_gtd.json,42,7,1,42
491,2012123006,2453,317,248.0,118.0,8.0,9.0,4.0,10.0,1.0,2.0,2.0,21.0,27.0,38.0,0.0,1.0,0.5526315789473685,0.0009507962918944616,PHI,2012-12-30,reg,NYG,PHI,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123006/2012123006_gtd.json,42,7,0,7
492,2012123007,1960,298,285.0,72.0,7.0,13.0,7.0,6.0,3.0,0.0,0.0,20.0,22.0,40.0,0.0,2.0,0.5,0.00166270783847981,DAL,2012-12-30,reg,WAS,DAL,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123007/2012123007_gtd.json,28,18,0,18
493,2012123007,2095,361,166.0,61.0,17.0,6.0,5.0,6.0,0.0,0.0,0.0,9.0,42.0,19.0,4.0,0.0,0.47368421052631576,0.001188212927756654,WAS,2012-12-30,reg,WAS,DAL,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123007/2012123007_gtd.json,28,18,1,28
494,2012123008,2311,389,350.0,157.0,10.0,8.0,4.0,11.0,0.0,0.0,0.0,18.0,35.0,33.0,1.0,1.0,0.5454545454545454,0.0009507962918944616,CHI,2012-12-30,reg,DET,CHI,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123008/2012123008_gtd.json,24,26,1,26
495,2012123008,2213,327,361.0,82.0,4.0,15.0,7.0,7.0,1.0,0.0,0.0,24.0,20.0,43.0,0.0,3.0,0.5581395348837209,0.00166270783847981,DET,2012-12-30,reg,DET,CHI,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123008/2012123008_gtd.json,24,26,0,24
496,2012123009,2516,405,291.0,215.0,3.0,18.0,6.0,7.0,0.0,1.0,1.0,28.0,16.0,46.0,0.0,4.0,0.6086956521739131,0.0014255167498218105,GB,2012-12-30,reg,MIN,GB,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123009/2012123009_gtd.json,37,34,0,34
497,2012123009,2853,444,219.0,78.0,10.0,13.0,6.0,6.0,0.0,1.0,1.0,16.0,37.0,29.0,1.0,3.0,0.5517241379310345,0.0014255167498218105,MIN,2012-12-30,reg,MIN,GB,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123009/2012123009_gtd.json,37,34,1,37
498,2012123010,1510,278,336.0,155.0,2.0,12.0,3.0,11.0,0.0,1.0,1.0,28.0,16.0,46.0,1.0,1.0,0.6086956521739131,0.0007132667617689016,ATL,2012-12-30,reg,ATL,TB,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123010/2012123010_gtd.json,17,22,0,17
499,2012123010,1851,366,256.0,106.0,6.0,12.0,7.0,9.0,1.0,0.0,0.0,19.0,30.0,36.0,1.0,1.0,0.5277777777777778,0.00166270783847981,TB,2012-12-30,reg,ATL,TB,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123010/2012123010_gtd.json,17,22,1,22
500,2012123011,3666,530,428.0,103.0,12.0,13.0,10.0,6.0,1.0,0.0,0.0,17.0,39.0,35.0,5.0,0.0,0.4857142857142857,0.0023736055067647755,CAR,2012-12-30,reg,NO,CAR,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123011/2012123011_gtd.json,38,44,1,44
501,2012123011,2616,441,380.0,154.0,3.0,18.0,4.0,8.0,1.0,2.0,2.0,29.0,18.0,45.0,0.0,4.0,0.6444444444444445,0.0009507962918944616,NO,2012-12-30,reg,NO,CAR,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123011/2012123011_gtd.json,38,44,0,38
502,2012123012,3145,488,249.0,108.0,12.0,19.0,7.0,5.0,0.0,0.0,0.0,25.0,43.0,33.0,2.0,3.0,0.7575757575757576,0.00166270783847981,DEN,2012-12-30,reg,DEN,KC,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123012/2012123012_gtd.json,38,3,1,38
503,2012123012,847,119,67.0,28.0,6.0,2.0,4.0,10.0,0.0,0.0,0.0,7.0,28.0,20.0,0.0,0.0,0.35,0.0009507962918944616,KC,2012-12-30,reg,DEN,KC,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123012/2012123012_gtd.json,38,3,0,3
504,2012123013,1635,265,298.0,30.0,5.0,9.0,8.0,7.0,1.0,0.0,0.0,13.0,29.0,28.0,1.0,2.0,0.4642857142857143,0.00189978627404417,OAK,2012-12-30,reg,SD,OAK,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123013/2012123013_gtd.json,24,21,0,21
505,2012123013,1518,210,131.0,69.0,3.0,9.0,2.0,9.0,0.0,1.0,1.0,13.0,31.0,19.0,0.0,2.0,0.6842105263157895,0.0004756242568370987,SD,2012-12-30,reg,SD,OAK,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123013/2012123013_gtd.json,24,21,1,24
506,2012123014,1538,262,310.0,61.0,3.0,8.0,3.0,9.0,1.0,1.0,1.0,19.0,17.0,36.0,0.0,1.0,0.5277777777777778,0.0007132667617689016,ARI,2012-12-30,reg,SF,ARI,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123014/2012123014_gtd.json,27,13,0,13
507,2012123014,2478,407,355.0,103.0,7.0,12.0,4.0,10.0,0.0,2.0,2.0,17.0,37.0,30.0,1.0,2.0,0.5666666666666667,0.0009507962918944616,SF,2012-12-30,reg,SF,ARI,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123014/2012123014_gtd.json,27,13,1,27
508,2012123015,2503,362,191.0,145.0,8.0,8.0,5.0,7.0,0.0,0.0,0.0,15.0,30.0,25.0,1.0,1.0,0.6,0.001188212927756654,SEA,2012-12-30,reg,SEA,STL,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123015/2012123015_gtd.json,20,13,1,20
509,2012123015,2376,331,281.0,137.0,4.0,13.0,2.0,9.0,1.0,1.0,1.0,25.0,19.0,42.0,0.0,1.0,0.5952380952380952,0.0004756242568370987,STL,2012-12-30,reg,SEA,STL,17,2012,POST,http://www.nfl.com/liveupdate/game-center/2012123015/2012123015_gtd.json,20,13,0,13
