,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
254,2013110306,3425,560.0,318.0,242.0,12.0,15.0,6.0,12.0,2.0,0.0,0.0,29.0,33.0,59.0,2.0,0.0,0.4915254237288136,0.0013940520446096654,OAK,2013-11-03,reg,OAK,PHI,9,2013,POST,http://www.nfl.com/liveupdate/game-center/2013110306/2013110306_gtd.json,20,49,0,20
255,2013110306,2254,524.0,328.0,177.0,6.0,15.0,4.0,6.0,0.0,0.0,0.0,24.0,24.0,33.0,0.0,7.0,0.7272727272727273,0.0009298000929800093,PHI,2013-11-03,reg,OAK,PHI,9,2013,POST,http://www.nfl.com/liveupdate/game-center/2013110306/2013110306_gtd.json,20,49,1,49
256,2013110307,2587,415.0,163.0,82.0,12.0,11.0,8.0,4.0,2.0,0.0,0.0,19.0,35.0,26.0,1.0,2.0,0.7307692307692307,0.0018578727357176034,SEA,2013-11-03,reg,SEA,TB,9,2013,POST,http://www.nfl.com/liveupdate/game-center/2013110307/2013110307_gtd.json,27,24,1,27
257,2013110307,2302,350.0,152.0,74.0,11.0,10.0,8.0,7.0,0.0,0.0,0.0,18.0,38.0,27.0,0.0,3.0,0.6666666666666666,0.0018578727357176034,TB,2013-11-03,reg,SEA,TB,9,2013,POST,http://www.nfl.com/liveupdate/game-center/2013110307/2013110307_gtd.json,27,24,0,24
258,2013110308,1649,280.0,371.0,97.0,6.0,11.0,7.0,9.0,1.0,1.0,1.0,24.0,21.0,47.0,0.0,2.0,0.5106382978723404,0.0016260162601626016,BAL,2013-11-03,reg,CLE,BAL,9,2013,POST,http://www.nfl.com/liveupdate/game-center/2013110308/2013110308_gtd.json,24,18,0,18
259,2013110308,2529,315.0,239.0,148.0,4.0,11.0,4.0,11.0,0.0,2.0,2.0,24.0,28.0,40.0,0.0,3.0,0.6,0.0009298000929800093,CLE,2013-11-03,reg,CLE,BAL,9,2013,POST,http://www.nfl.com/liveupdate/game-center/2013110308/2013110308_gtd.json,24,18,1,24
260,2013110309,3424,610.0,390.0,137.0,13.0,17.0,7.0,5.0,0.0,0.0,0.0,23.0,35.0,36.0,3.0,4.0,0.6388888888888888,0.0016260162601626016,NE,2013-11-03,reg,NE,PIT,9,2013,POST,http://www.nfl.com/liveupdate/game-center/2013110309/2013110309_gtd.json,55,31,1,55
261,2013110309,2470,479.0,498.0,189.0,6.0,18.0,5.0,8.0,2.0,1.0,1.0,28.0,20.0,53.0,0.0,4.0,0.5283018867924528,0.0011619800139437602,PIT,2013-11-03,reg,NE,PIT,9,2013,POST,http://www.nfl.com/liveupdate/game-center/2013110309/2013110309_gtd.json,55,31,0,31
262,2013110310,2490,483.0,391.0,86.0,6.0,16.0,6.0,8.0,0.0,0.0,0.0,20.0,33.0,35.0,0.0,3.0,0.5714285714285714,0.0013940520446096654,HOU,2013-11-03,reg,HOU,IND,9,2013,POST,http://www.nfl.com/liveupdate/game-center/2013110310/2013110310_gtd.json,24,27,0,24
263,2013110310,1993,316.0,323.0,123.0,3.0,11.0,4.0,9.0,0.0,0.0,0.0,18.0,14.0,46.0,0.0,3.0,0.391304347826087,0.0009298000929800093,IND,2013-11-03,reg,HOU,IND,9,2013,POST,http://www.nfl.com/liveupdate/game-center/2013110310/2013110310_gtd.json,24,27,1,27
264,2013110400,3472,442.0,338.0,136.0,10.0,15.0,6.0,8.0,0.0,1.0,1.0,22.0,33.0,42.0,1.0,2.0,0.5238095238095238,0.0013940520446096654,CHI,2013-11-04,reg,GB,CHI,9,2013,POST,http://www.nfl.com/liveupdate/game-center/2013110400/2013110400_gtd.json,20,27,1,27
265,2013110400,1704,312.0,140.0,51.0,9.0,6.0,1.0,8.0,1.0,0.0,0.0,12.0,29.0,26.0,2.0,0.0,0.46153846153846156,0.00023261223540358222,GB,2013-11-04,reg,GB,CHI,9,2013,POST,http://www.nfl.com/liveupdate/game-center/2013110400/2013110400_gtd.json,20,27,0,20
266,2013110700,1869,307.0,212.0,90.0,6.0,14.0,6.0,4.0,1.0,0.0,0.0,21.0,24.0,28.0,2.0,2.0,0.75,0.0013940520446096654,MIN,2013-11-07,reg,MIN,WAS,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013110700/2013110700_gtd.json,34,27,1,34
267,2013110700,3458,433.0,186.0,171.0,9.0,17.0,9.0,7.0,0.0,1.0,1.0,24.0,36.0,41.0,0.0,3.0,0.5853658536585366,0.0020896215463199444,WAS,2013-11-07,reg,MIN,WAS,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013110700/2013110700_gtd.json,34,27,0,27
268,2013111000,1821,226.0,166.0,98.0,3.0,9.0,4.0,8.0,0.0,1.0,1.0,23.0,16.0,38.0,0.0,1.0,0.6052631578947368,0.0009298000929800093,ATL,2013-11-10,reg,ATL,SEA,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111000/2013111000_gtd.json,10,33,0,10
269,2013111000,3420,490.0,272.0,131.0,12.0,12.0,9.0,6.0,0.0,0.0,0.0,19.0,42.0,27.0,1.0,2.0,0.7037037037037037,0.0020896215463199444,SEA,2013-11-10,reg,ATL,SEA,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111000/2013111000_gtd.json,10,33,1,33
270,2013111001,1541,189.0,328.0,59.0,1.0,11.0,3.0,13.0,2.0,0.0,0.0,20.0,30.0,41.0,0.0,2.0,0.4878048780487805,0.0006975122064636131,BAL,2013-11-10,reg,BAL,CIN,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111001/2013111001_gtd.json,20,17,1,20
271,2013111001,2612,364.0,514.0,110.0,7.0,13.0,5.0,14.0,3.0,3.0,3.0,24.0,31.0,56.0,0.0,2.0,0.42857142857142855,0.0011619800139437602,CIN,2013-11-10,reg,BAL,CIN,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111001/2013111001_gtd.json,20,17,0,17
272,2013111002,2146,338.0,454.0,77.0,1.0,15.0,7.0,10.0,1.0,1.0,1.0,27.0,21.0,51.0,0.0,2.0,0.5294117647058824,0.0016260162601626016,CHI,2013-11-10,reg,CHI,DET,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111002/2013111002_gtd.json,19,21,0,19
273,2013111002,2303,364.0,323.0,35.0,6.0,13.0,5.0,7.0,1.0,0.0,0.0,18.0,26.0,35.0,0.0,3.0,0.5142857142857142,0.0011619800139437602,DET,2013-11-10,reg,CHI,DET,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111002/2013111002_gtd.json,19,21,1,21
274,2013111003,3225,396.0,291.0,145.0,8.0,13.0,7.0,9.0,2.0,1.0,1.0,29.0,30.0,45.0,0.0,1.0,0.6444444444444445,0.0016260162601626016,GB,2013-11-10,reg,GB,PHI,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111003/2013111003_gtd.json,13,27,0,13
275,2013111003,2361,415.0,231.0,75.0,11.0,7.0,4.0,7.0,0.0,0.0,0.0,12.0,37.0,21.0,0.0,3.0,0.5714285714285714,0.0009298000929800093,PHI,2013-11-10,reg,GB,PHI,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111003/2013111003_gtd.json,13,27,1,27
276,2013111004,2413,408.0,388.0,280.0,0.0,18.0,2.0,10.0,4.0,0.0,0.0,31.0,14.0,56.0,0.0,1.0,0.5535714285714286,0.00046511627906976747,IND,2013-11-10,reg,IND,STL,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111004/2013111004_gtd.json,8,38,0,8
277,2013111004,1505,372.0,116.0,174.0,5.0,7.0,7.0,8.0,0.0,0.0,0.0,9.0,37.0,18.0,1.0,2.0,0.5,0.0016260162601626016,STL,2013-11-10,reg,IND,STL,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111004/2013111004_gtd.json,8,38,1,38
278,2013111005,1838,251.0,157.0,61.0,9.0,8.0,7.0,7.0,1.0,0.0,0.0,12.0,38.0,25.0,1.0,1.0,0.48,0.0016260162601626016,NYG,2013-11-10,reg,NYG,OAK,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111005/2013111005_gtd.json,24,20,1,24
279,2013111005,1305,213.0,123.0,83.0,8.0,4.0,2.0,10.0,1.0,0.0,0.0,11.0,25.0,30.0,1.0,0.0,0.36666666666666664,0.00046511627906976747,OAK,2013-11-10,reg,NYG,OAK,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111005/2013111005_gtd.json,24,20,0,20
280,2013111006,1963,227.0,218.0,63.0,4.0,9.0,3.0,11.0,1.0,1.0,1.0,22.0,22.0,42.0,0.0,1.0,0.5238095238095238,0.0006975122064636131,BUF,2013-11-10,reg,PIT,BUF,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111006/2013111006_gtd.json,23,10,0,10
281,2013111006,2127,300.0,233.0,112.0,8.0,9.0,8.0,9.0,1.0,0.0,0.0,18.0,33.0,34.0,1.0,1.0,0.5294117647058824,0.0018578727357176034,PIT,2013-11-10,reg,PIT,BUF,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111006/2013111006_gtd.json,23,10,1,23
282,2013111007,1262,214.0,182.0,101.0,4.0,8.0,3.0,9.0,2.0,0.0,0.0,14.0,30.0,26.0,2.0,0.0,0.5384615384615384,0.0006975122064636131,JAC,2013-11-10,reg,TEN,JAC,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111007/2013111007_gtd.json,27,29,1,29
283,2013111007,2066,362.0,343.0,158.0,4.0,13.0,10.0,8.0,1.0,0.0,0.0,26.0,27.0,43.0,1.0,2.0,0.6046511627906976,0.002321262766945218,TEN,2013-11-10,reg,TEN,JAC,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111007/2013111007_gtd.json,27,29,0,27
284,2013111008,1433,250.0,326.0,46.0,4.0,11.0,7.0,10.0,1.0,0.0,0.0,16.0,30.0,36.0,1.0,0.0,0.4444444444444444,0.0016260162601626016,CAR,2013-11-10,reg,SF,CAR,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111008/2013111008_gtd.json,9,10,1,10
285,2013111008,955,151.0,190.0,49.0,6.0,3.0,2.0,11.0,1.0,0.0,0.0,11.0,24.0,28.0,0.0,0.0,0.39285714285714285,0.00046511627906976747,SF,2013-11-10,reg,SF,CAR,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111008/2013111008_gtd.json,9,10,0,9
286,2013111009,2035,332.0,242.0,130.0,6.0,12.0,3.0,7.0,1.0,0.0,0.0,20.0,29.0,33.0,0.0,2.0,0.6060606060606061,0.0006975122064636131,ARI,2013-11-10,reg,ARI,HOU,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111009/2013111009_gtd.json,27,24,1,27
287,2013111009,1494,235.0,344.0,75.0,2.0,15.0,6.0,10.0,0.0,0.0,0.0,22.0,21.0,46.0,0.0,3.0,0.4782608695652174,0.0013940520446096654,HOU,2013-11-10,reg,ARI,HOU,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111009/2013111009_gtd.json,27,24,0,24
288,2013111010,1979,397.0,204.0,212.0,5.0,17.0,3.0,5.0,0.0,0.0,0.0,25.0,22.0,38.0,0.0,4.0,0.6578947368421053,0.0006975122064636131,DEN,2013-11-10,reg,SD,DEN,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111010/2013111010_gtd.json,20,28,1,28
289,2013111010,2418,329.0,244.0,74.0,7.0,11.0,7.0,9.0,0.0,1.0,1.0,19.0,35.0,33.0,1.0,1.0,0.5757575757575758,0.0016260162601626016,SD,2013-11-10,reg,SD,DEN,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111010/2013111010_gtd.json,20,28,0,20
290,2013111011,1052,193.0,183.0,45.0,4.0,4.0,0.0,9.0,0.0,0.0,0.0,10.0,16.0,27.0,1.0,1.0,0.37037037037037035,0.0,DAL,2013-11-10,reg,NO,DAL,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111011/2013111011_gtd.json,49,17,0,17
291,2013111011,4388,625.0,255.0,203.0,15.0,20.0,9.0,3.0,0.0,1.0,1.0,34.0,38.0,42.0,3.0,4.0,0.8095238095238095,0.0020896215463199444,NO,2013-11-10,reg,NO,DAL,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111011/2013111011_gtd.json,49,17,1,49
292,2013111100,1397,213.0,421.0,55.0,1.0,14.0,4.0,8.0,1.0,0.0,0.0,27.0,14.0,45.0,0.0,2.0,0.6,0.0009298000929800093,MIA,2013-11-11,reg,TB,MIA,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111100/2013111100_gtd.json,22,19,0,19
293,2013111100,1991,264.0,245.0,67.0,7.0,9.0,3.0,9.0,1.0,0.0,0.0,11.0,37.0,23.0,1.0,1.0,0.4782608695652174,0.0006975122064636131,TB,2013-11-11,reg,TB,MIA,10,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111100/2013111100_gtd.json,22,19,1,22
294,2013111400,3177,366.0,229.0,133.0,10.0,12.0,6.0,7.0,0.0,0.0,0.0,23.0,32.0,37.0,3.0,0.0,0.6216216216216216,0.0013940520446096654,IND,2013-11-14,reg,TEN,IND,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111400/2013111400_gtd.json,27,30,1,30
295,2013111400,2023,340.0,182.0,98.0,7.0,10.0,6.0,5.0,0.0,0.0,0.0,22.0,24.0,30.0,2.0,1.0,0.7333333333333333,0.0013940520446096654,TEN,2013-11-14,reg,TEN,IND,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111400/2013111400_gtd.json,27,30,0,27
296,2013111700,1684,313.0,276.0,96.0,5.0,9.0,8.0,11.0,0.0,1.0,1.0,20.0,38.0,29.0,1.0,2.0,0.6896551724137931,0.0018578727357176034,BUF,2013-11-17,reg,BUF,NYJ,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111700/2013111700_gtd.json,37,14,1,37
297,2013111700,1439,267.0,275.0,41.0,5.0,6.0,2.0,9.0,3.0,1.0,1.0,12.0,23.0,33.0,1.0,1.0,0.36363636363636365,0.00046511627906976747,NYJ,2013-11-17,reg,BUF,NYJ,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111700/2013111700_gtd.json,37,14,0,14
298,2013111701,3040,317.0,204.0,56.0,9.0,10.0,8.0,10.0,2.0,1.0,1.0,17.0,41.0,34.0,1.0,1.0,0.5,0.0018578727357176034,BAL,2013-11-17,reg,CHI,BAL,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111701/2013111701_gtd.json,23,20,0,20
299,2013111701,2412,319.0,241.0,70.0,5.0,10.0,5.0,8.0,0.0,0.0,0.0,19.0,26.0,33.0,0.0,1.0,0.5757575757575758,0.0011619800139437602,CHI,2013-11-17,reg,CHI,BAL,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111701/2013111701_gtd.json,23,20,1,23
300,2013111702,904,224.0,250.0,53.0,4.0,5.0,1.0,13.0,2.0,0.0,0.0,14.0,31.0,28.0,0.0,3.0,0.5,0.00023261223540358222,CIN,2013-11-17,reg,CIN,CLE,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111702/2013111702_gtd.json,41,20,1,41
301,2013111702,2536,330.0,330.0,148.0,3.0,10.0,4.0,14.0,3.0,1.0,1.0,27.0,19.0,60.0,0.0,1.0,0.45,0.0009298000929800093,CLE,2013-11-17,reg,CIN,CLE,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111702/2013111702_gtd.json,41,20,0,20
302,2013111703,2517,394.0,385.0,153.0,3.0,10.0,2.0,14.0,1.0,0.0,0.0,25.0,21.0,51.0,0.0,1.0,0.49019607843137253,0.00046511627906976747,HOU,2013-11-17,reg,HOU,OAK,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111703/2013111703_gtd.json,23,28,0,23
303,2013111703,1308,341.0,285.0,70.0,4.0,8.0,5.0,13.0,0.0,0.0,0.0,18.0,31.0,34.0,1.0,3.0,0.5294117647058824,0.0011619800139437602,OAK,2013-11-17,reg,HOU,OAK,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111703/2013111703_gtd.json,23,28,1,28
304,2013111704,2159,416.0,379.0,219.0,3.0,16.0,5.0,11.0,0.0,0.0,0.0,30.0,24.0,45.0,1.0,2.0,0.6666666666666666,0.0011619800139437602,ARI,2013-11-17,reg,JAC,ARI,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111704/2013111704_gtd.json,14,27,1,27
305,2013111704,1411,274.0,210.0,157.0,3.0,9.0,2.0,12.0,2.0,2.0,2.0,27.0,16.0,44.0,1.0,1.0,0.6136363636363636,0.00046511627906976747,JAC,2013-11-17,reg,JAC,ARI,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111704/2013111704_gtd.json,14,27,0,14
306,2013111705,2706,343.0,311.0,158.0,5.0,15.0,2.0,8.0,1.0,0.0,0.0,22.0,19.0,39.0,1.0,1.0,0.5641025641025641,0.00046511627906976747,MIA,2013-11-17,reg,MIA,SD,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111705/2013111705_gtd.json,20,16,1,20
307,2013111705,2471,435.0,316.0,142.0,7.0,14.0,4.0,7.0,1.0,0.0,0.0,22.0,26.0,37.0,0.0,1.0,0.5945945945945946,0.0009298000929800093,SD,2013-11-17,reg,MIA,SD,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111705/2013111705_gtd.json,20,16,0,16
308,2013111706,2274,402.0,286.0,178.0,8.0,11.0,4.0,9.0,0.0,1.0,1.0,17.0,33.0,29.0,3.0,0.0,0.5862068965517241,0.0009298000929800093,PHI,2013-11-17,reg,PHI,WAS,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111706/2013111706_gtd.json,24,16,1,24
309,2013111706,2741,431.0,460.0,97.0,11.0,10.0,8.0,9.0,1.0,0.0,0.0,17.0,39.0,40.0,0.0,2.0,0.425,0.0018578727357176034,WAS,2013-11-17,reg,PHI,WAS,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111706/2013111706_gtd.json,24,16,0,16
310,2013111707,2431,451.0,527.0,151.0,6.0,14.0,6.0,10.0,1.0,1.0,1.0,19.0,25.0,48.0,1.0,2.0,0.3958333333333333,0.0013940520446096654,DET,2013-11-17,reg,PIT,DET,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111707/2013111707_gtd.json,37,27,0,27
311,2013111707,2807,398.0,286.0,227.0,4.0,18.0,6.0,10.0,0.0,1.0,1.0,29.0,27.0,46.0,0.0,4.0,0.6304347826086957,0.0013940520446096654,PIT,2013-11-17,reg,PIT,DET,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111707/2013111707_gtd.json,37,27,1,37
312,2013111708,2966,422.0,315.0,152.0,7.0,10.0,1.0,6.0,2.0,1.0,1.0,24.0,20.0,47.0,1.0,2.0,0.5106382978723404,0.00023261223540358222,ATL,2013-11-17,reg,TB,ATL,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111708/2013111708_gtd.json,41,28,0,28
313,2013111708,2487,410.0,222.0,67.0,10.0,11.0,3.0,8.0,0.0,1.0,1.0,20.0,38.0,27.0,2.0,2.0,0.7407407407407407,0.0006975122064636131,TB,2013-11-17,reg,TB,ATL,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111708/2013111708_gtd.json,41,28,1,41
314,2013111709,2614,427.0,268.0,196.0,6.0,15.0,6.0,10.0,0.0,0.0,0.0,24.0,36.0,40.0,2.0,1.0,0.6,0.0013940520446096654,DEN,2013-11-17,reg,DEN,KC,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111709/2013111709_gtd.json,27,17,1,27
315,2013111709,2660,344.0,334.0,107.0,5.0,14.0,4.0,9.0,0.0,0.0,0.0,21.0,25.0,48.0,0.0,2.0,0.4375,0.0009298000929800093,KC,2013-11-17,reg,DEN,KC,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111709/2013111709_gtd.json,27,17,0,17
316,2013111710,2441,387.0,277.0,124.0,6.0,15.0,6.0,8.0,1.0,0.0,0.0,30.0,23.0,44.0,1.0,1.0,0.6818181818181818,0.0013940520446096654,NO,2013-11-17,reg,NO,SF,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111710/2013111710_gtd.json,23,20,1,23
317,2013111710,1117,196.0,209.0,44.0,3.0,8.0,6.0,9.0,1.0,0.0,0.0,17.0,22.0,34.0,0.0,2.0,0.5,0.0013940520446096654,SF,2013-11-17,reg,NO,SF,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111710/2013111710_gtd.json,23,20,0,20
318,2013111711,2384,336.0,237.0,69.0,6.0,10.0,5.0,9.0,3.0,0.0,0.0,18.0,33.0,37.0,0.0,2.0,0.4864864864864865,0.0011619800139437602,MIN,2013-11-17,reg,SEA,MIN,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111711/2013111711_gtd.json,41,20,0,20
319,2013111711,1467,323.0,244.0,76.0,7.0,9.0,4.0,7.0,0.0,0.0,0.0,14.0,28.0,22.0,2.0,2.0,0.6363636363636364,0.0009298000929800093,SEA,2013-11-17,reg,SEA,MIN,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111711/2013111711_gtd.json,41,20,1,41
320,2013111712,1807,394.0,252.0,146.0,3.0,13.0,2.0,6.0,3.0,0.0,0.0,24.0,20.0,34.0,1.0,0.0,0.7058823529411765,0.00046511627906976747,GB,2013-11-17,reg,NYG,GB,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111712/2013111712_gtd.json,27,13,0,13
321,2013111712,2263,334.0,265.0,126.0,8.0,9.0,4.0,10.0,1.0,2.0,2.0,25.0,24.0,39.0,1.0,1.0,0.6410256410256411,0.0009298000929800093,NYG,2013-11-17,reg,NYG,GB,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111712/2013111712_gtd.json,27,13,1,27
322,2013111800,2756,300.0,251.0,57.0,6.0,11.0,8.0,3.0,0.0,0.0,0.0,19.0,23.0,31.0,0.0,3.0,0.6129032258064516,0.0018578727357176034,CAR,2013-11-18,reg,CAR,NE,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111800/2013111800_gtd.json,24,20,1,24
323,2013111800,2920,390.0,265.0,159.0,6.0,17.0,5.0,5.0,1.0,1.0,1.0,29.0,25.0,42.0,1.0,1.0,0.6904761904761905,0.0011619800139437602,NE,2013-11-18,reg,CAR,NE,11,2013,POST,http://www.nfl.com/liveupdate/game-center/2013111800/2013111800_gtd.json,24,20,0,20
324,2013112100,2926,355.0,221.0,124.0,5.0,15.0,6.0,6.0,0.0,0.0,0.0,30.0,22.0,44.0,1.0,0.0,0.6818181818181818,0.0013940520446096654,ATL,2013-11-21,reg,ATL,NO,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112100/2013112100_gtd.json,13,17,0,13
325,2013112100,2304,374.0,248.0,160.0,5.0,14.0,7.0,6.0,0.0,0.0,0.0,23.0,25.0,34.0,0.0,2.0,0.6764705882352942,0.0016260162601626016,NO,2013-11-21,reg,ATL,NO,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112100/2013112100_gtd.json,13,17,1,17
326,2013112400,1987,312.0,303.0,112.0,5.0,9.0,3.0,10.0,1.0,0.0,0.0,17.0,31.0,31.0,0.0,1.0,0.5483870967741935,0.0006975122064636131,BAL,2013-11-24,reg,BAL,NYJ,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112400/2013112400_gtd.json,19,3,1,19
327,2013112400,1145,220.0,283.0,38.0,4.0,8.0,1.0,11.0,2.0,0.0,0.0,10.0,28.0,27.0,0.0,0.0,0.37037037037037035,0.00023261223540358222,NYJ,2013-11-24,reg,BAL,NYJ,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112400/2013112400_gtd.json,19,3,0,3
328,2013112401,3003,35.0,19.0,14.0,4.0,15.0,6.0,11.0,1.0,1.0,1.0,27.0,16.0,58.0,0.0,1.0,0.46551724137931033,0.0013940520446096654,CLE,2013-11-24,reg,CLE,PIT,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112401/2013112401_gtd.json,11,27,0,11
329,2013112401,2461,0.0,0.0,0.0,7.0,12.0,4.0,10.0,0.0,0.0,0.0,22.0,34.0,34.0,0.0,2.0,0.6470588235294118,0.0009298000929800093,PIT,2013-11-24,reg,CLE,PIT,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112401/2013112401_gtd.json,11,27,1,27
330,2013112402,2444,390.0,404.0,131.0,4.0,16.0,8.0,7.0,4.0,1.0,1.0,26.0,24.0,48.0,0.0,3.0,0.5416666666666666,0.0018578727357176034,DET,2013-11-24,reg,DET,TB,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112402/2013112402_gtd.json,21,24,0,21
331,2013112402,1118,229.0,201.0,84.0,1.0,7.0,4.0,10.0,0.0,0.0,0.0,14.0,24.0,25.0,0.0,2.0,0.56,0.0009298000929800093,TB,2013-11-24,reg,DET,TB,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112402/2013112402_gtd.json,21,24,1,24
332,2013112403,3560,494.0,381.0,155.0,11.0,16.0,3.0,13.0,0.0,2.0,2.0,28.0,34.0,56.0,2.0,1.0,0.5,0.0006975122064636131,GB,2013-11-24,reg,GB,MIN,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112403/2013112403_gtd.json,26,26,0,26
333,2013112403,3043,447.0,262.0,93.0,13.0,13.0,6.0,10.0,0.0,0.0,0.0,21.0,43.0,36.0,1.0,1.0,0.5833333333333334,0.0013940520446096654,MIN,2013-11-24,reg,GB,MIN,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112403/2013112403_gtd.json,26,26,0,26
334,2013112404,1716,218.0,222.0,86.0,5.0,5.0,4.0,11.0,1.0,0.0,0.0,18.0,21.0,36.0,0.0,0.0,0.5,0.0009298000929800093,HOU,2013-11-24,reg,HOU,JAC,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112404/2013112404_gtd.json,6,13,0,6
335,2013112404,2341,333.0,177.0,172.0,4.0,11.0,7.0,10.0,0.0,1.0,1.0,23.0,28.0,37.0,1.0,0.0,0.6216216216216216,0.0016260162601626016,JAC,2013-11-24,reg,HOU,JAC,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112404/2013112404_gtd.json,6,13,1,13
336,2013112405,2488,395.0,250.0,134.0,6.0,16.0,3.0,6.0,1.0,0.0,0.0,26.0,18.0,41.0,2.0,3.0,0.6341463414634146,0.0006975122064636131,KC,2013-11-24,reg,KC,SD,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112405/2013112405_gtd.json,38,41,0,38
337,2013112405,2781,491.0,297.0,228.0,7.0,16.0,7.0,8.0,0.0,1.0,1.0,27.0,27.0,40.0,2.0,3.0,0.675,0.0016260162601626016,SD,2013-11-24,reg,KC,SD,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112405/2013112405_gtd.json,38,41,1,41
338,2013112406,2015,295.0,368.0,89.0,9.0,10.0,6.0,11.0,1.0,2.0,2.0,19.0,29.0,40.0,1.0,1.0,0.475,0.0013940520446096654,CAR,2013-11-24,reg,MIA,CAR,12,2013,POST,http://www.nfl.com/liveupdate/game-center/2013112406/2013112406_gtd.json,16,20,1,20
