,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
341,2011112707,2695,416,336.0,134.0,4.0,15.0,3.0,7.0,2.0,0.0,0.0,26.0,29.0,36.0,1.0,2.0,0.7222222222222222,0.0007119126720455624,WAS,2011-11-27,reg,SEA,WAS,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112707/2011112707_gtd.json,17,23,1,23
342,2011112708,2058,401,308.0,114.0,8.0,10.0,6.0,8.0,3.0,0.0,0.0,18.0,27.0,40.0,0.0,2.0,0.45,0.0014228124258951862,CHI,2011-11-27,reg,OAK,CHI,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112708/2011112708_gtd.json,25,20,0,20
343,2011112708,2075,341,415.0,134.0,5.0,12.0,3.0,12.0,1.0,1.0,1.0,21.0,27.0,41.0,1.0,0.0,0.5121951219512195,0.0007119126720455624,OAK,2011-11-27,reg,OAK,CHI,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112708/2011112708_gtd.json,25,20,1,25
344,2011112709,2904,457,260.0,194.0,7.0,19.0,6.0,5.0,0.0,0.0,0.0,24.0,36.0,35.0,2.0,3.0,0.6857142857142857,0.0014228124258951862,NE,2011-11-27,reg,PHI,NE,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112709/2011112709_gtd.json,20,38,1,38
345,2011112709,3362,466,582.0,109.0,5.0,17.0,4.0,9.0,1.0,1.0,1.0,26.0,17.0,50.0,1.0,1.0,0.52,0.0009489916963226571,PHI,2011-11-27,reg,PHI,NE,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112709/2011112709_gtd.json,20,38,0,20
346,2011112710,2049,349,287.0,32.0,10.0,7.0,5.0,11.0,0.0,0.0,0.0,9.0,51.0,19.0,0.0,1.0,0.47368421052631576,0.0011859582542694497,DEN,2011-11-27,reg,SD,DEN,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112710/2011112710_gtd.json,13,16,1,16
347,2011112710,2500,344,278.0,78.0,9.0,10.0,6.0,11.0,0.0,0.0,0.0,19.0,36.0,39.0,0.0,1.0,0.48717948717948717,0.0014228124258951862,SD,2011-11-27,reg,SD,DEN,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112710/2011112710_gtd.json,13,16,0,13
348,2011112711,1796,252,204.0,89.0,6.0,9.0,6.0,9.0,3.0,2.0,2.0,18.0,34.0,29.0,0.0,0.0,0.6206896551724138,0.0014228124258951862,KC,2011-11-27,reg,KC,PIT,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112711/2011112711_gtd.json,9,13,0,9
349,2011112711,1605,290,291.0,98.0,3.0,13.0,3.0,8.0,1.0,1.0,1.0,21.0,28.0,32.0,0.0,1.0,0.65625,0.0007119126720455624,PIT,2011-11-27,reg,KC,PIT,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112711/2011112711_gtd.json,9,13,1,13
350,2011112800,3652,577,315.0,177.0,13.0,17.0,5.0,4.0,0.0,0.0,0.0,25.0,30.0,39.0,3.0,4.0,0.6410256410256411,0.0011859582542694497,NO,2011-11-28,reg,NO,NYG,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112800/2011112800_gtd.json,49,24,1,49
351,2011112800,2947,465,343.0,191.0,5.0,19.0,5.0,6.0,1.0,0.0,0.0,33.0,22.0,48.0,1.0,2.0,0.6875,0.0011859582542694497,NYG,2011-11-28,reg,NO,NYG,12,2011,POST,http://www.nfl.com/liveupdate/game-center/2011112800/2011112800_gtd.json,49,24,0,24
352,2011120100,2224,330,320.0,113.0,10.0,10.0,2.0,6.0,4.0,1.0,1.0,17.0,25.0,31.0,1.0,1.0,0.5483870967741935,0.00047472110135295516,PHI,2011-12-01,reg,SEA,PHI,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120100/2011120100_gtd.json,31,14,0,14
353,2011120100,1740,347,135.0,98.0,6.0,8.0,5.0,7.0,0.0,1.0,1.0,13.0,33.0,19.0,2.0,1.0,0.6842105263157895,0.0011859582542694497,SEA,2011-12-01,reg,SEA,PHI,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120100/2011120100_gtd.json,31,14,1,31
354,2011120400,1818,266,222.0,72.0,6.0,9.0,4.0,9.0,0.0,1.0,1.0,19.0,30.0,32.0,3.0,1.0,0.59375,0.0009489916963226571,NYJ,2011-12-04,reg,WAS,NYJ,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120400/2011120400_gtd.json,19,34,1,34
355,2011120400,1801,304,330.0,124.0,5.0,11.0,5.0,11.0,1.0,0.0,0.0,19.0,23.0,48.0,1.0,0.0,0.3958333333333333,0.0011859582542694497,WAS,2011-12-04,reg,WAS,NYJ,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120400/2011120400_gtd.json,19,34,0,19
356,2011120401,1187,181,282.0,23.0,3.0,8.0,0.0,11.0,3.0,0.0,0.0,11.0,24.0,31.0,0.0,0.0,0.3548387096774194,0.0,CHI,2011-12-04,reg,CHI,KC,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120401/2011120401_gtd.json,3,10,0,3
357,2011120401,1953,252,193.0,66.0,5.0,7.0,7.0,13.0,0.0,1.0,1.0,17.0,37.0,33.0,0.0,1.0,0.5151515151515151,0.0016595542911332385,KC,2011-12-04,reg,CHI,KC,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120401/2011120401_gtd.json,3,10,1,10
358,2011120402,2618,379,357.0,107.0,6.0,12.0,7.0,9.0,0.0,2.0,2.0,29.0,23.0,47.0,1.0,1.0,0.6170212765957447,0.0016595542911332385,BUF,2011-12-04,reg,BUF,TEN,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120402/2011120402_gtd.json,17,23,0,17
359,2011120402,1917,317,223.0,84.0,12.0,6.0,2.0,9.0,0.0,1.0,1.0,16.0,31.0,26.0,2.0,0.0,0.6153846153846154,0.00047472110135295516,TEN,2011-12-04,reg,BUF,TEN,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120402/2011120402_gtd.json,17,23,1,23
360,2011120403,2701,362,284.0,40.0,11.0,9.0,8.0,6.0,0.0,0.0,0.0,13.0,44.0,26.0,2.0,1.0,0.5,0.0018961839298411946,MIA,2011-12-04,reg,MIA,OAK,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120403/2011120403_gtd.json,34,14,1,34
361,2011120403,1771,304,447.0,78.0,4.0,12.0,2.0,9.0,1.0,1.0,1.0,20.0,14.0,43.0,0.0,2.0,0.46511627906976744,0.00047472110135295516,OAK,2011-12-04,reg,MIA,OAK,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120403/2011120403_gtd.json,34,14,0,14
362,2011120404,3157,448,198.0,84.0,16.0,7.0,9.0,10.0,0.0,1.0,1.0,10.0,55.0,24.0,2.0,0.0,0.4166666666666667,0.0021327014218009478,BAL,2011-12-04,reg,CLE,BAL,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120404/2011120404_gtd.json,10,24,1,24
363,2011120404,1251,233,192.0,87.0,2.0,9.0,3.0,11.0,1.0,1.0,1.0,18.0,17.0,39.0,0.0,1.0,0.46153846153846156,0.0007119126720455624,CLE,2011-12-04,reg,CLE,BAL,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120404/2011120404_gtd.json,10,24,0,10
364,2011120405,1571,232,223.0,61.0,6.0,7.0,2.0,9.0,1.0,1.0,1.0,14.0,22.0,33.0,0.0,1.0,0.42424242424242425,0.00047472110135295516,CIN,2011-12-04,reg,PIT,CIN,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120405/2011120405_gtd.json,35,7,0,7
365,2011120405,2026,295,191.0,93.0,9.0,10.0,2.0,8.0,0.0,0.0,0.0,15.0,33.0,26.0,2.0,2.0,0.5769230769230769,0.00047472110135295516,PIT,2011-12-04,reg,PIT,CIN,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120405/2011120405_gtd.json,35,7,1,35
366,2011120406,5272,756,436.0,379.0,9.0,30.0,4.0,11.0,1.0,0.0,0.0,47.0,37.0,68.0,4.0,1.0,0.6911764705882353,0.0009489916963226571,DET,2011-12-04,reg,NO,DET,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120406/2011120406_gtd.json,31,17,0,17
367,2011120406,4769,751,451.0,291.0,4.0,29.0,9.0,6.0,0.0,0.0,0.0,45.0,27.0,60.0,1.0,6.0,0.75,0.0021327014218009478,NO,2011-12-04,reg,NO,DET,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120406/2011120406_gtd.json,31,17,1,31
368,2011120407,2495,385,287.0,115.0,12.0,10.0,6.0,5.0,0.0,1.0,1.0,13.0,39.0,24.0,4.0,1.0,0.5416666666666666,0.0014228124258951862,CAR,2011-12-04,reg,TB,CAR,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120407/2011120407_gtd.json,19,38,1,38
369,2011120407,1685,285,307.0,29.0,3.0,11.0,5.0,8.0,1.0,0.0,0.0,16.0,27.0,29.0,0.0,1.0,0.5517241379310345,0.0011859582542694497,TB,2011-12-04,reg,TB,CAR,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120407/2011120407_gtd.json,19,38,0,19
370,2011120408,2082,337,597.0,69.0,3.0,13.0,6.0,8.0,2.0,0.0,0.0,20.0,18.0,47.0,0.0,1.0,0.425531914893617,0.0014228124258951862,ATL,2011-12-04,reg,HOU,ATL,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120408/2011120408_gtd.json,17,10,0,10
371,2011120408,2465,337,310.0,70.0,9.0,9.0,9.0,9.0,0.0,1.0,1.0,12.0,44.0,28.0,1.0,1.0,0.42857142857142855,0.0021327014218009478,HOU,2011-12-04,reg,HOU,ATL,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120408/2011120408_gtd.json,17,10,1,17
372,2011120409,1432,338,187.0,82.0,6.0,7.0,3.0,8.0,0.0,0.0,0.0,10.0,33.0,17.0,1.0,2.0,0.5882352941176471,0.0007119126720455624,DEN,2011-12-04,reg,MIN,DEN,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120409/2011120409_gtd.json,32,35,1,35
373,2011120409,2896,489,361.0,232.0,6.0,17.0,6.0,9.0,2.0,0.0,0.0,30.0,30.0,51.0,0.0,3.0,0.5882352941176471,0.0014228124258951862,MIN,2011-12-04,reg,MIN,DEN,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120409/2011120409_gtd.json,32,35,0,32
374,2011120410,2962,449,502.0,119.0,5.0,21.0,7.0,5.0,1.0,0.0,0.0,28.0,28.0,49.0,0.0,4.0,0.5714285714285714,0.0016595542911332385,GB,2011-12-04,reg,NYG,GB,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120410/2011120410_gtd.json,35,38,1,38
375,2011120410,2540,449,392.0,132.0,7.0,15.0,5.0,6.0,1.0,0.0,0.0,23.0,21.0,41.0,1.0,3.0,0.5609756097560976,0.0011859582542694497,NYG,2011-12-04,reg,NYG,GB,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120410/2011120410_gtd.json,35,38,0,35
376,2011120411,1756,327,218.0,152.0,5.0,10.0,4.0,9.0,0.0,0.0,0.0,16.0,25.0,30.0,1.0,1.0,0.5333333333333333,0.0009489916963226571,ARI,2011-12-04,reg,ARI,DAL,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120411/2011120411_gtd.json,19,13,1,19
377,2011120411,2074,336,482.0,78.0,6.0,14.0,4.0,8.0,0.0,0.0,0.0,28.0,20.0,47.0,0.0,1.0,0.5957446808510638,0.0009489916963226571,DAL,2011-12-04,reg,ARI,DAL,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120411/2011120411_gtd.json,19,13,0,13
378,2011120412,1888,389,246.0,145.0,5.0,11.0,4.0,10.0,0.0,0.0,0.0,17.0,34.0,29.0,0.0,2.0,0.5862068965517241,0.0009489916963226571,SF,2011-12-04,reg,SF,STL,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120412/2011120412_gtd.json,26,0,1,26
379,2011120412,788,157,198.0,65.0,0.0,9.0,3.0,10.0,1.0,0.0,0.0,12.0,23.0,26.0,0.0,0.0,0.46153846153846156,0.0007119126720455624,STL,2011-12-04,reg,SF,STL,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120412/2011120412_gtd.json,26,0,0,0
380,2011120413,3069,437,278.0,110.0,5.0,21.0,10.0,5.0,1.0,0.0,0.0,30.0,31.0,39.0,1.0,2.0,0.7692307692307693,0.002369106846718787,IND,2011-12-04,reg,NE,IND,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120413/2011120413_gtd.json,31,24,0,24
381,2011120413,2975,366,344.0,86.0,5.0,19.0,6.0,5.0,0.0,0.0,0.0,29.0,24.0,39.0,2.0,2.0,0.7435897435897436,0.0014228124258951862,NE,2011-12-04,reg,NE,IND,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120413/2011120413_gtd.json,31,24,1,31
382,2011120500,2090,306,124.0,159.0,6.0,11.0,9.0,7.0,1.0,0.0,0.0,19.0,31.0,35.0,0.0,2.0,0.5428571428571428,0.0021327014218009478,JAC,2011-12-05,reg,JAC,SD,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120500/2011120500_gtd.json,14,38,0,14
383,2011120500,1852,433,280.0,96.0,7.0,12.0,4.0,6.0,0.0,0.0,0.0,22.0,26.0,28.0,2.0,3.0,0.7857142857142857,0.0009489916963226571,SD,2011-12-05,reg,JAC,SD,13,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120500/2011120500_gtd.json,14,38,1,38
384,2011120800,2174,304,371.0,58.0,4.0,12.0,7.0,9.0,2.0,0.0,0.0,19.0,30.0,39.0,0.0,0.0,0.48717948717948717,0.0016595542911332385,CLE,2011-12-08,reg,PIT,CLE,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120800/2011120800_gtd.json,14,3,0,3
385,2011120800,2239,416,207.0,158.0,7.0,11.0,2.0,6.0,1.0,0.0,0.0,16.0,28.0,25.0,0.0,2.0,0.64,0.00047472110135295516,PIT,2011-12-08,reg,PIT,CLE,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011120800/2011120800_gtd.json,14,3,1,14
386,2011121100,2848,431,228.0,228.0,6.0,14.0,5.0,6.0,1.0,0.0,0.0,22.0,20.0,38.0,0.0,3.0,0.5789473684210527,0.0011859582542694497,NE,2011-12-11,reg,WAS,NE,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121100/2011121100_gtd.json,27,34,1,34
387,2011121100,3633,463,314.0,75.0,9.0,13.0,7.0,7.0,1.0,0.0,0.0,20.0,34.0,35.0,0.0,3.0,0.5714285714285714,0.0016595542911332385,WAS,2011-12-11,reg,WAS,NE,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121100/2011121100_gtd.json,27,34,0,27
388,2011121101,2393,391,349.0,104.0,6.0,13.0,3.0,8.0,1.0,0.0,0.0,17.0,24.0,36.0,2.0,2.0,0.4722222222222222,0.0007119126720455624,GB,2011-12-11,reg,GB,OAK,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121101/2011121101_gtd.json,46,16,1,46
389,2011121101,2321,355,370.0,90.0,9.0,14.0,5.0,8.0,4.0,1.0,1.0,24.0,29.0,44.0,1.0,1.0,0.5454545454545454,0.0011859582542694497,OAK,2011-12-11,reg,GB,OAK,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121101/2011121101_gtd.json,46,16,0,16
390,2011121102,1478,221,274.0,77.0,3.0,10.0,2.0,10.0,1.0,0.0,0.0,16.0,21.0,37.0,0.0,1.0,0.43243243243243246,0.00047472110135295516,KC,2011-12-11,reg,NYJ,KC,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121102/2011121102_gtd.json,37,10,0,10
391,2011121102,2694,314,107.0,122.0,7.0,10.0,4.0,8.0,0.0,0.0,0.0,13.0,42.0,24.0,3.0,2.0,0.5416666666666666,0.0009489916963226571,NYJ,2011-12-11,reg,NYJ,KC,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121102/2011121102_gtd.json,37,10,1,37
392,2011121103,2397,285,189.0,78.0,6.0,8.0,5.0,8.0,0.0,1.0,1.0,16.0,29.0,29.0,0.0,1.0,0.5517241379310345,0.0011859582542694497,CIN,2011-12-11,reg,CIN,HOU,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121103/2011121103_gtd.json,19,20,0,19
393,2011121103,3507,412,406.0,136.0,7.0,17.0,9.0,7.0,1.0,0.0,0.0,26.0,28.0,49.0,0.0,2.0,0.5306122448979592,0.0021327014218009478,HOU,2011-12-11,reg,CIN,HOU,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121103/2011121103_gtd.json,19,20,1,20
394,2011121104,2367,358,239.0,96.0,11.0,13.0,7.0,6.0,1.0,0.0,0.0,23.0,37.0,33.0,1.0,2.0,0.696969696969697,0.0016595542911332385,BAL,2011-12-11,reg,BAL,IND,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121104/2011121104_gtd.json,24,10,1,24
395,2011121104,1325,167,274.0,29.0,1.0,9.0,2.0,12.0,1.0,3.0,3.0,17.0,16.0,41.0,0.0,1.0,0.4146341463414634,0.00047472110135295516,IND,2011-12-11,reg,BAL,IND,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121104/2011121104_gtd.json,24,10,0,10
396,2011121105,1633,280,216.0,145.0,1.0,11.0,8.0,8.0,0.0,0.0,0.0,20.0,21.0,34.0,0.0,2.0,0.5882352941176471,0.0018961839298411946,DET,2011-12-11,reg,DET,MIN,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121105/2011121105_gtd.json,34,28,1,34
397,2011121105,3264,425,459.0,79.0,17.0,12.0,8.0,6.0,3.0,3.0,3.0,23.0,35.0,48.0,1.0,3.0,0.4791666666666667,0.0018961839298411946,MIN,2011-12-11,reg,DET,MIN,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121105/2011121105_gtd.json,34,28,0,28
398,2011121106,1900,394,371.0,121.0,4.0,14.0,8.0,9.0,0.0,0.0,0.0,22.0,28.0,41.0,0.0,4.0,0.5365853658536586,0.0018961839298411946,ATL,2011-12-11,reg,CAR,ATL,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121106/2011121106_gtd.json,23,31,1,31
399,2011121106,2065,416,389.0,146.0,5.0,13.0,5.0,8.0,2.0,0.0,0.0,19.0,23.0,41.0,1.0,2.0,0.4634146341463415,0.0011859582542694497,CAR,2011-12-11,reg,CAR,ATL,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121106/2011121106_gtd.json,23,31,0,23
400,2011121107,1233,204,244.0,73.0,3.0,6.0,3.0,12.0,1.0,0.0,0.0,17.0,26.0,38.0,0.0,1.0,0.4473684210526316,0.0007119126720455624,MIA,2011-12-11,reg,MIA,PHI,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121107/2011121107_gtd.json,10,26,0,10
401,2011121107,1358,239,310.0,89.0,5.0,10.0,4.0,11.0,1.0,0.0,0.0,15.0,32.0,34.0,2.0,1.0,0.4411764705882353,0.0009489916963226571,PHI,2011-12-11,reg,MIA,PHI,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121107/2011121107_gtd.json,10,26,1,26
402,2011121108,2233,325,239.0,110.0,7.0,10.0,5.0,10.0,2.0,0.0,0.0,19.0,34.0,34.0,2.0,2.0,0.5588235294117647,0.0011859582542694497,JAC,2011-12-11,reg,JAC,TB,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121108/2011121108_gtd.json,41,14,1,41
403,2011121108,1553,280,223.0,101.0,7.0,7.0,3.0,8.0,3.0,1.0,1.0,17.0,24.0,35.0,2.0,0.0,0.4857142857142857,0.0007119126720455624,TB,2011-12-11,reg,JAC,TB,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121108/2011121108_gtd.json,41,14,0,14
404,2011121109,2810,437,313.0,131.0,9.0,14.0,11.0,8.0,0.0,0.0,0.0,36.0,27.0,49.0,0.0,2.0,0.7346938775510204,0.0026054002842254855,NO,2011-12-11,reg,TEN,NO,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121109/2011121109_gtd.json,17,22,1,22
405,2011121109,1903,373,311.0,198.0,5.0,10.0,1.0,9.0,0.0,1.0,1.0,18.0,17.0,38.0,1.0,1.0,0.47368421052631576,0.00023741690408357076,TEN,2011-12-11,reg,TEN,NO,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121109/2011121109_gtd.json,17,22,0,17
406,2011121110,1300,325,199.0,178.0,1.0,10.0,3.0,11.0,2.0,0.0,0.0,20.0,23.0,31.0,0.0,3.0,0.6451612903225806,0.0007119126720455624,ARI,2011-12-11,reg,ARI,SF,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121110/2011121110_gtd.json,21,19,1,21
407,2011121110,1241,233,291.0,89.0,2.0,8.0,3.0,14.0,0.0,1.0,1.0,18.0,21.0,42.0,1.0,0.0,0.42857142857142855,0.0007119126720455624,SF,2011-12-11,reg,ARI,SF,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121110/2011121110_gtd.json,21,19,0,19
408,2011121111,1161,245,114.0,56.0,7.0,5.0,2.0,13.0,0.0,0.0,0.0,12.0,38.0,23.0,1.0,0.0,0.5217391304347826,0.00047472110135295516,CHI,2011-12-11,reg,DEN,CHI,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121111/2011121111_gtd.json,13,10,0,10
409,2011121111,2142,345,446.0,68.0,5.0,13.0,5.0,12.0,1.0,0.0,0.0,21.0,34.0,45.0,0.0,1.0,0.4666666666666667,0.0011859582542694497,DEN,2011-12-11,reg,DEN,CHI,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121111/2011121111_gtd.json,13,10,1,13
410,2011121112,1996,281,352.0,74.0,5.0,10.0,4.0,7.0,3.0,0.0,0.0,15.0,20.0,38.0,0.0,0.0,0.39473684210526316,0.0009489916963226571,BUF,2011-12-11,reg,SD,BUF,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121112/2011121112_gtd.json,37,10,0,10
411,2011121112,2649,366,279.0,70.0,7.0,15.0,8.0,6.0,0.0,1.0,1.0,24.0,32.0,35.0,1.0,3.0,0.6857142857142857,0.0018961839298411946,SD,2011-12-11,reg,SD,BUF,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121112/2011121112_gtd.json,37,10,1,37
412,2011121113,2363,444,276.0,154.0,8.0,12.0,5.0,5.0,0.0,0.0,0.0,21.0,24.0,34.0,0.0,4.0,0.6176470588235294,0.0011859582542694497,DAL,2011-12-11,reg,DAL,NYG,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121113/2011121113_gtd.json,34,37,0,34
413,2011121113,3379,512,495.0,139.0,8.0,17.0,6.0,8.0,1.0,1.0,1.0,27.0,32.0,47.0,2.0,2.0,0.574468085106383,0.0014228124258951862,NYG,2011-12-11,reg,DAL,NYG,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121113/2011121113_gtd.json,34,37,1,37
414,2011121200,2119,359,252.0,121.0,8.0,13.0,8.0,8.0,0.0,0.0,0.0,21.0,32.0,36.0,1.0,1.0,0.5833333333333334,0.0018961839298411946,SEA,2011-12-12,reg,SEA,STL,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121200/2011121200_gtd.json,30,13,1,30
415,2011121200,2318,281,210.0,110.0,7.0,7.0,3.0,11.0,1.0,1.0,1.0,12.0,31.0,32.0,1.0,0.0,0.375,0.0007119126720455624,STL,2011-12-12,reg,SEA,STL,14,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121200/2011121200_gtd.json,30,13,0,13
416,2011121500,2196,373,221.0,137.0,6.0,13.0,6.0,9.0,0.0,0.0,0.0,24.0,35.0,33.0,1.0,3.0,0.7272727272727273,0.0014228124258951862,ATL,2011-12-15,reg,ATL,JAC,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121500/2011121500_gtd.json,41,14,1,41
417,2011121500,1134,207,223.0,58.0,4.0,8.0,3.0,7.0,1.0,0.0,0.0,12.0,19.0,27.0,0.0,1.0,0.4444444444444444,0.0007119126720455624,JAC,2011-12-15,reg,ATL,JAC,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121500/2011121500_gtd.json,41,14,0,14
418,2011121700,2911,399,196.0,90.0,10.0,16.0,7.0,6.0,0.0,1.0,1.0,23.0,37.0,32.0,1.0,3.0,0.71875,0.0016595542911332385,DAL,2011-12-17,reg,TB,DAL,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121700/2011121700_gtd.json,15,31,1,31
419,2011121700,976,192,164.0,84.0,1.0,6.0,5.0,7.0,0.0,1.0,1.0,17.0,13.0,31.0,0.0,1.0,0.5483870967741935,0.0011859582542694497,TB,2011-12-17,reg,TB,DAL,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121700/2011121700_gtd.json,15,31,0,15
420,2011121800,1814,283,174.0,85.0,7.0,7.0,3.0,8.0,1.0,0.0,0.0,15.0,34.0,27.0,2.0,0.0,0.5555555555555556,0.0007119126720455624,CIN,2011-12-18,reg,STL,CIN,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121800/2011121800_gtd.json,13,20,1,20
421,2011121800,1930,305,251.0,110.0,2.0,13.0,2.0,11.0,0.0,0.0,0.0,25.0,24.0,39.0,0.0,1.0,0.6410256410256411,0.00047472110135295516,STL,2011-12-18,reg,STL,CIN,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121800/2011121800_gtd.json,13,20,0,13
422,2011121801,2335,404,359.0,175.0,6.0,14.0,0.0,11.0,3.0,1.0,1.0,31.0,19.0,51.0,1.0,2.0,0.6078431372549019,0.0,BUF,2011-12-18,reg,BUF,MIA,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121801/2011121801_gtd.json,23,30,0,23
423,2011121801,2064,448,278.0,54.0,8.0,6.0,3.0,10.0,0.0,0.0,0.0,10.0,38.0,22.0,1.0,2.0,0.45454545454545453,0.0007119126720455624,MIA,2011-12-18,reg,BUF,MIA,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121801/2011121801_gtd.json,23,30,1,30
424,2011121802,1157,287,84.0,37.0,8.0,2.0,3.0,9.0,0.0,0.0,0.0,11.0,34.0,17.0,1.0,1.0,0.6470588235294118,0.0007119126720455624,IND,2011-12-18,reg,IND,TEN,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121802/2011121802_gtd.json,27,13,1,27
425,2011121802,1967,388,228.0,201.0,2.0,18.0,6.0,10.0,2.0,0.0,0.0,38.0,19.0,57.0,0.0,1.0,0.6666666666666666,0.0014228124258951862,TEN,2011-12-18,reg,IND,TEN,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121802/2011121802_gtd.json,27,13,0,13
426,2011121803,2334,324,421.0,126.0,6.0,15.0,3.0,6.0,3.0,0.0,0.0,23.0,18.0,43.0,1.0,0.0,0.5348837209302325,0.0007119126720455624,NYG,2011-12-18,reg,NYG,WAS,15,2011,POST,http://www.nfl.com/liveupdate/game-center/2011121803/2011121803_gtd.json,10,23,0,10
