,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
343,2015112908,2555,413,286.0,82.0,8.0,11.0,6.0,7.0,0.0,0.0,0.0,19.0,27.0,31.0,1.0,2.0,0.6129032258064516,0.0014336917562724014,KC,2015-11-29,reg,KC,BUF,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112908/2015112908_gtd.json,30,22,1,30
344,2015112909,3081,337,417.0,66.0,5.0,14.0,7.0,7.0,0.0,0.0,0.0,24.0,29.0,41.0,2.0,0.0,0.5853658536585366,0.0016722408026755853,ARI,2015-11-29,reg,SF,ARI,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112909/2015112909_gtd.json,13,19,1,19
345,2015112909,2215,368,291.0,176.0,3.0,14.0,0.0,9.0,1.0,1.0,1.0,25.0,17.0,38.0,0.0,1.0,0.6578947368421053,0.0,SF,2015-11-29,reg,SF,ARI,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112909/2015112909_gtd.json,13,19,0,13
346,2015112910,3106,540,672.0,193.0,6.0,18.0,5.0,6.0,4.0,0.0,0.0,37.0,14.0,63.0,2.0,1.0,0.5873015873015873,0.0011950286806883365,PIT,2015-11-29,reg,SEA,PIT,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112910/2015112910_gtd.json,39,30,0,30
347,2015112910,1916,436,237.0,169.0,5.0,15.0,7.0,6.0,0.0,0.0,0.0,21.0,28.0,33.0,1.0,5.0,0.6363636363636364,0.0016722408026755853,SEA,2015-11-29,reg,SEA,PIT,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112910/2015112910_gtd.json,39,30,1,39
348,2015112911,2783,433,402.0,87.0,9.0,12.0,4.0,12.0,1.0,1.0,1.0,23.0,32.0,45.0,3.0,1.0,0.5111111111111111,0.0009562514941429596,DEN,2015-11-29,reg,DEN,NE,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112911/2015112911_gtd.json,30,24,1,30
349,2015112911,1217,301,449.0,110.0,1.0,13.0,2.0,11.0,0.0,0.0,0.0,23.0,16.0,45.0,0.0,3.0,0.5111111111111111,0.00047835446065534564,NE,2015-11-29,reg,DEN,NE,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015112911/2015112911_gtd.json,30,24,0,24
350,2015113000,2112,336,239.0,81.0,6.0,10.0,2.0,9.0,2.0,2.0,2.0,20.0,23.0,34.0,0.0,2.0,0.5882352941176471,0.00047835446065534564,BAL,2015-11-30,reg,CLE,BAL,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015113000/2015113000_gtd.json,27,33,1,33
351,2015113000,2409,338,329.0,128.0,4.0,15.0,4.0,11.0,0.0,2.0,2.0,28.0,18.0,50.0,0.0,2.0,0.56,0.0009562514941429596,CLE,2015-11-30,reg,CLE,BAL,12,2015,POST,http://www.nfl.com/liveupdate/game-center/2015113000/2015113000_gtd.json,27,33,0,27
352,2015120300,2121,306,268.0,142.0,6.0,11.0,6.0,10.0,0.0,1.0,1.0,23.0,25.0,38.0,0.0,2.0,0.6052631578947368,0.0014336917562724014,DET,2015-12-03,reg,DET,GB,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120300/2015120300_gtd.json,23,27,0,23
353,2015120300,2226,313,399.0,142.0,5.0,11.0,3.0,9.0,1.0,1.0,1.0,24.0,25.0,39.0,1.0,2.0,0.6153846153846154,0.0007173601147776184,GB,2015-12-03,reg,DET,GB,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120300/2015120300_gtd.json,23,27,1,27
354,2015120600,2196,355,283.0,164.0,2.0,9.0,4.0,11.0,1.0,1.0,1.0,18.0,24.0,37.0,0.0,1.0,0.4864864864864865,0.0009562514941429596,NYG,2015-12-06,reg,NYG,NYJ,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120600/2015120600_gtd.json,20,23,0,20
355,2015120600,3262,463,310.0,204.0,5.0,21.0,6.0,9.0,0.0,1.0,1.0,36.0,24.0,53.0,0.0,2.0,0.6792452830188679,0.0014336917562724014,NYJ,2015-12-06,reg,NYG,NYJ,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120600/2015120600_gtd.json,20,23,1,23
356,2015120601,2218,390,326.0,61.0,8.0,7.0,8.0,8.0,0.0,0.0,0.0,11.0,36.0,22.0,1.0,3.0,0.5,0.0019106759016001911,BUF,2015-12-06,reg,BUF,HOU,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120601/2015120601_gtd.json,30,21,1,30
357,2015120601,2081,403,516.0,100.0,6.0,14.0,7.0,8.0,1.0,0.0,0.0,26.0,27.0,45.0,0.0,3.0,0.5777777777777777,0.0016722408026755853,HOU,2015-12-06,reg,BUF,HOU,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120601/2015120601_gtd.json,30,21,0,21
358,2015120602,2394,375,335.0,96.0,4.0,18.0,5.0,9.0,2.0,0.0,0.0,32.0,26.0,49.0,0.0,1.0,0.6530612244897959,0.0011950286806883365,BAL,2015-12-06,reg,MIA,BAL,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120602/2015120602_gtd.json,15,13,0,13
359,2015120602,1035,219,177.0,21.0,5.0,3.0,4.0,9.0,0.0,0.0,0.0,9.0,26.0,20.0,0.0,1.0,0.45,0.0009562514941429596,MIA,2015-12-06,reg,MIA,BAL,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120602/2015120602_gtd.json,15,13,1,15
360,2015120603,2385,377,175.0,99.0,9.0,9.0,5.0,7.0,0.0,2.0,2.0,16.0,33.0,23.0,2.0,2.0,0.6956521739130435,0.0011950286806883365,CIN,2015-12-06,reg,CLE,CIN,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120603/2015120603_gtd.json,3,37,1,37
361,2015120603,1817,273,301.0,94.0,5.0,10.0,6.0,7.0,1.0,0.0,0.0,25.0,19.0,41.0,0.0,0.0,0.6097560975609756,0.0014336917562724014,CLE,2015-12-06,reg,CLE,CIN,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120603/2015120603_gtd.json,3,37,0,3
362,2015120604,2233,383,310.0,134.0,3.0,17.0,10.0,4.0,0.0,0.0,0.0,24.0,21.0,39.0,1.0,5.0,0.6153846153846154,0.0023872045834328003,JAC,2015-12-06,reg,TEN,JAC,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120604/2015120604_gtd.json,42,39,0,39
363,2015120604,2891,467,284.0,88.0,9.0,13.0,8.0,5.0,1.0,0.0,0.0,20.0,35.0,33.0,2.0,3.0,0.6060606060606061,0.0019106759016001911,TEN,2015-12-06,reg,TEN,JAC,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120604/2015120604_gtd.json,42,39,1,42
364,2015120605,1909,364,315.0,88.0,12.0,8.0,8.0,9.0,1.0,0.0,0.0,18.0,42.0,32.0,2.0,0.0,0.5625,0.0019106759016001911,CHI,2015-12-06,reg,CHI,SF,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120605/2015120605_gtd.json,20,26,0,20
365,2015120605,1381,291,220.0,98.0,7.0,6.0,7.0,9.0,0.0,0.0,0.0,18.0,23.0,36.0,2.0,1.0,0.5,0.0016722408026755853,SF,2015-12-06,reg,CHI,SF,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120605/2015120605_gtd.json,20,26,1,26
366,2015120606,611,125,216.0,37.0,1.0,7.0,2.0,8.0,1.0,0.0,0.0,17.0,16.0,32.0,0.0,0.0,0.53125,0.00047835446065534564,MIN,2015-12-06,reg,MIN,SEA,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120606/2015120606_gtd.json,7,38,0,7
367,2015120606,3143,433,212.0,152.0,11.0,11.0,9.0,4.0,0.0,1.0,1.0,21.0,36.0,30.0,2.0,3.0,0.7,0.002148997134670487,SEA,2015-12-06,reg,MIN,SEA,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120606/2015120606_gtd.json,7,38,1,38
368,2015120607,3395,497,467.0,104.0,9.0,18.0,3.0,5.0,1.0,2.0,2.0,28.0,34.0,42.0,1.0,5.0,0.6666666666666666,0.0007173601147776184,CAR,2015-12-06,reg,NO,CAR,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120607/2015120607_gtd.json,38,41,1,41
369,2015120607,1890,336,381.0,118.0,5.0,13.0,3.0,7.0,1.0,0.0,0.0,24.0,15.0,44.0,1.0,3.0,0.5454545454545454,0.0007173601147776184,NO,2015-12-06,reg,NO,CAR,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120607/2015120607_gtd.json,38,41,0,38
370,2015120608,2538,319,326.0,119.0,6.0,14.0,8.0,8.0,1.0,0.0,0.0,30.0,18.0,48.0,0.0,1.0,0.625,0.0019106759016001911,ATL,2015-12-06,reg,TB,ATL,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120608/2015120608_gtd.json,23,19,0,19
371,2015120608,3048,388,254.0,59.0,11.0,10.0,6.0,5.0,1.0,0.0,0.0,18.0,37.0,29.0,2.0,1.0,0.6206896551724138,0.0014336917562724014,TB,2015-12-06,reg,TB,ATL,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120608/2015120608_gtd.json,23,19,1,23
372,2015120609,4059,524,391.0,145.0,8.0,18.0,7.0,9.0,0.0,0.0,0.0,27.0,36.0,43.0,1.0,2.0,0.627906976744186,0.0016722408026755853,ARI,2015-12-06,reg,STL,ARI,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120609/2015120609_gtd.json,3,27,1,27
373,2015120609,1173,212,329.0,85.0,3.0,6.0,1.0,11.0,1.0,1.0,1.0,15.0,15.0,35.0,0.0,0.0,0.42857142857142855,0.00023923444976076556,STL,2015-12-06,reg,STL,ARI,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120609/2015120609_gtd.json,3,27,0,3
374,2015120610,1411,232,123.0,105.0,6.0,7.0,3.0,5.0,0.0,0.0,0.0,16.0,22.0,27.0,2.0,2.0,0.5925925925925926,0.0007173601147776184,KC,2015-12-06,reg,OAK,KC,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120610/2015120610_gtd.json,20,34,1,34
375,2015120610,2559,361,334.0,135.0,6.0,17.0,6.0,8.0,3.0,0.0,0.0,31.0,24.0,52.0,1.0,2.0,0.5961538461538461,0.0014336917562724014,OAK,2015-12-06,reg,OAK,KC,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120610/2015120610_gtd.json,20,34,0,20
376,2015120611,1895,293,255.0,96.0,9.0,8.0,6.0,7.0,1.0,0.0,0.0,16.0,39.0,27.0,0.0,1.0,0.5925925925925926,0.0014336917562724014,DEN,2015-12-06,reg,SD,DEN,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120611/2015120611_gtd.json,3,17,1,17
377,2015120611,1266,272,243.0,129.0,6.0,8.0,5.0,9.0,1.0,0.0,0.0,18.0,23.0,39.0,0.0,0.0,0.46153846153846156,0.0011950286806883365,SD,2015-12-06,reg,SD,DEN,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120611/2015120611_gtd.json,3,17,0,3
378,2015120612,2509,427,571.0,148.0,8.0,18.0,7.0,10.0,2.0,1.0,1.0,30.0,25.0,61.0,1.0,3.0,0.4918032786885246,0.0016722408026755853,NE,2015-12-06,reg,NE,PHI,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120612/2015120612_gtd.json,28,35,0,28
379,2015120612,1593,248,132.0,62.0,6.0,8.0,6.0,8.0,0.0,0.0,0.0,14.0,33.0,25.0,0.0,2.0,0.56,0.0014336917562724014,PHI,2015-12-06,reg,NE,PHI,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120612/2015120612_gtd.json,28,35,1,35
380,2015120613,1297,240,219.0,129.0,0.0,11.0,3.0,11.0,2.0,1.0,1.0,20.0,18.0,39.0,0.0,1.0,0.5128205128205128,0.0007173601147776184,IND,2015-12-06,reg,PIT,IND,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120613/2015120613_gtd.json,45,10,0,10
381,2015120613,3164,524,503.0,122.0,7.0,16.0,8.0,5.0,0.0,0.0,0.0,24.0,32.0,40.0,0.0,4.0,0.6,0.0019106759016001911,PIT,2015-12-06,reg,PIT,IND,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120613/2015120613_gtd.json,45,10,1,45
382,2015120700,1876,317,264.0,68.0,5.0,9.0,1.0,8.0,0.0,0.0,0.0,16.0,24.0,30.0,1.0,0.0,0.5333333333333333,0.00023923444976076556,DAL,2015-12-07,reg,WAS,DAL,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120700/2015120700_gtd.json,16,19,1,19
383,2015120700,1833,266,272.0,71.0,4.0,9.0,6.0,10.0,0.0,0.0,0.0,22.0,26.0,34.0,0.0,1.0,0.6470588235294118,0.0014336917562724014,WAS,2015-12-07,reg,WAS,DAL,13,2015,POST,http://www.nfl.com/liveupdate/game-center/2015120700/2015120700_gtd.json,16,19,0,16
384,2015121000,2690,393,320.0,163.0,6.0,16.0,6.0,7.0,0.0,1.0,1.0,25.0,29.0,37.0,0.0,2.0,0.6756756756756757,0.0014336917562724014,ARI,2015-12-10,reg,ARI,MIN,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121000/2015121000_gtd.json,23,20,1,23
385,2015121000,2820,389,218.0,232.0,4.0,17.0,6.0,5.0,0.0,0.0,0.0,25.0,24.0,39.0,1.0,1.0,0.6410256410256411,0.0014336917562724014,MIN,2015-12-10,reg,ARI,MIN,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121000/2015121000_gtd.json,23,20,0,20
386,2015121300,2038,412,442.0,113.0,7.0,11.0,6.0,10.0,1.0,0.0,0.0,19.0,32.0,37.0,1.0,1.0,0.5135135135135135,0.0014336917562724014,BUF,2015-12-13,reg,PHI,BUF,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121300/2015121300_gtd.json,23,20,0,20
387,2015121300,3022,348,388.0,92.0,8.0,11.0,9.0,9.0,1.0,0.0,0.0,23.0,34.0,39.0,1.0,1.0,0.5897435897435898,0.002148997134670487,PHI,2015-12-13,reg,PHI,BUF,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121300/2015121300_gtd.json,23,20,1,23
388,2015121301,2534,439,272.0,159.0,11.0,13.0,7.0,8.0,0.0,1.0,1.0,21.0,34.0,37.0,0.0,3.0,0.5675675675675675,0.0016722408026755853,NYJ,2015-12-13,reg,NYJ,TEN,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121301/2015121301_gtd.json,30,8,1,30
389,2015121301,1734,294,437.0,112.0,0.0,14.0,3.0,11.0,1.0,1.0,1.0,22.0,13.0,46.0,0.0,1.0,0.4782608695652174,0.0007173601147776184,TEN,2015-12-13,reg,NYJ,TEN,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121301/2015121301_gtd.json,30,8,0,8
390,2015121302,2537,385,350.0,123.0,5.0,14.0,3.0,5.0,3.0,0.0,0.0,25.0,16.0,40.0,0.0,2.0,0.625,0.0007173601147776184,CIN,2015-12-13,reg,CIN,PIT,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121302/2015121302_gtd.json,20,33,0,20
391,2015121302,2897,354,286.0,121.0,7.0,13.0,8.0,6.0,1.0,0.0,0.0,30.0,28.0,41.0,2.0,0.0,0.7317073170731707,0.0019106759016001911,PIT,2015-12-13,reg,CIN,PIT,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121302/2015121302_gtd.json,20,33,1,33
392,2015121303,1260,189,300.0,40.0,2.0,4.0,3.0,11.0,0.0,0.0,0.0,12.0,22.0,30.0,0.0,0.0,0.4,0.0007173601147776184,HOU,2015-12-13,reg,HOU,NE,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121303/2015121303_gtd.json,6,27,0,6
393,2015121303,2154,313,219.0,139.0,7.0,11.0,7.0,9.0,0.0,0.0,0.0,22.0,31.0,33.0,1.0,2.0,0.6666666666666666,0.0016722408026755853,NE,2015-12-13,reg,HOU,NE,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121303/2015121303_gtd.json,6,27,1,27
394,2015121304,2084,322,370.0,162.0,7.0,9.0,4.0,12.0,1.0,1.0,1.0,20.0,23.0,46.0,0.0,0.0,0.43478260869565216,0.0009562514941429596,IND,2015-12-13,reg,JAC,IND,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121304/2015121304_gtd.json,51,16,0,16
395,2015121304,2129,380,276.0,146.0,9.0,12.0,2.0,7.0,0.0,1.0,1.0,16.0,29.0,33.0,2.0,3.0,0.48484848484848486,0.00047835446065534564,JAC,2015-12-13,reg,JAC,IND,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121304/2015121304_gtd.json,51,16,1,51
396,2015121305,1731,329,239.0,65.0,9.0,7.0,6.0,5.0,1.0,0.0,0.0,15.0,25.0,25.0,0.0,1.0,0.6,0.0014336917562724014,KC,2015-12-13,reg,KC,SD,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121305/2015121305_gtd.json,10,3,1,10
397,2015121305,3013,280,394.0,86.0,2.0,12.0,6.0,12.0,1.0,3.0,3.0,24.0,18.0,48.0,0.0,0.0,0.5,0.0014336917562724014,SD,2015-12-13,reg,KC,SD,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121305/2015121305_gtd.json,10,3,0,3
398,2015121306,2021,377,376.0,111.0,4.0,14.0,5.0,6.0,0.0,0.0,0.0,19.0,22.0,34.0,1.0,2.0,0.5588235294117647,0.0011950286806883365,CHI,2015-12-13,reg,CHI,WAS,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121306/2015121306_gtd.json,21,24,0,21
399,2015121306,2880,374,229.0,113.0,10.0,13.0,7.0,5.0,1.0,0.0,0.0,24.0,33.0,34.0,2.0,1.0,0.7058823529411765,0.0016722408026755853,WAS,2015-12-13,reg,CHI,WAS,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121306/2015121306_gtd.json,21,24,1,24
400,2015121307,1399,230,263.0,147.0,3.0,11.0,4.0,10.0,2.0,1.0,1.0,25.0,16.0,46.0,0.0,0.0,0.5434782608695652,0.0009562514941429596,ATL,2015-12-13,reg,CAR,ATL,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121307/2015121307_gtd.json,38,0,0,0
401,2015121307,2261,424,299.0,114.0,7.0,12.0,6.0,6.0,0.0,0.0,0.0,19.0,32.0,29.0,2.0,3.0,0.6551724137931034,0.0014336917562724014,CAR,2015-12-13,reg,CAR,ATL,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121307/2015121307_gtd.json,38,0,1,38
402,2015121308,3100,388,285.0,99.0,7.0,16.0,12.0,5.0,0.0,0.0,0.0,31.0,35.0,43.0,1.0,2.0,0.7209302325581395,0.002863278453829635,NO,2015-12-13,reg,TB,NO,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121308/2015121308_gtd.json,17,24,1,24
403,2015121308,1949,291,284.0,64.0,5.0,8.0,4.0,7.0,0.0,1.0,1.0,18.0,19.0,33.0,1.0,1.0,0.5454545454545454,0.0009562514941429596,TB,2015-12-13,reg,TB,NO,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121308/2015121308_gtd.json,17,24,0,17
404,2015121309,2035,331,173.0,186.0,9.0,13.0,5.0,8.0,1.0,0.0,0.0,30.0,20.0,50.0,0.0,2.0,0.6,0.0011950286806883365,DET,2015-12-13,reg,STL,DET,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121309/2015121309_gtd.json,21,14,0,14
405,2015121309,1762,317,197.0,30.0,8.0,6.0,4.0,7.0,1.0,0.0,0.0,14.0,29.0,23.0,2.0,0.0,0.6086956521739131,0.0009562514941429596,STL,2015-12-13,reg,STL,DET,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121309/2015121309_gtd.json,21,14,1,21
406,2015121310,3452,481,228.0,122.0,11.0,14.0,6.0,6.0,1.0,0.0,0.0,21.0,41.0,33.0,2.0,1.0,0.6363636363636364,0.0014336917562724014,CLE,2015-12-13,reg,CLE,SF,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121310/2015121310_gtd.json,24,10,1,24
407,2015121310,1397,221,172.0,92.0,4.0,8.0,2.0,11.0,0.0,1.0,1.0,18.0,17.0,37.0,0.0,1.0,0.4864864864864865,0.00047835446065534564,SF,2015-12-13,reg,CLE,SF,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121310/2015121310_gtd.json,24,10,0,10
408,2015121311,2769,310,300.0,144.0,3.0,14.0,4.0,14.0,0.0,1.0,1.0,35.0,21.0,56.0,0.0,0.0,0.625,0.0009562514941429596,DEN,2015-12-13,reg,DEN,OAK,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121311/2015121311_gtd.json,12,15,0,12
409,2015121311,768,126,298.0,34.0,1.0,6.0,3.0,12.0,0.0,0.0,0.0,12.0,23.0,33.0,0.0,2.0,0.36363636363636365,0.0007173601147776184,OAK,2015-12-13,reg,DEN,OAK,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121311/2015121311_gtd.json,12,15,1,15
410,2015121312,1095,270,254.0,44.0,5.0,5.0,1.0,10.0,1.0,0.0,0.0,13.0,20.0,31.0,1.0,0.0,0.41935483870967744,0.00023923444976076556,DAL,2015-12-13,reg,GB,DAL,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121312/2015121312_gtd.json,28,7,0,7
411,2015121312,3433,435,202.0,153.0,15.0,12.0,7.0,7.0,0.0,0.0,0.0,22.0,44.0,37.0,2.0,2.0,0.5945945945945946,0.0016722408026755853,GB,2015-12-13,reg,GB,DAL,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121312/2015121312_gtd.json,28,7,1,28
412,2015121313,1883,302,382.0,85.0,0.0,13.0,3.0,8.0,1.0,0.0,0.0,23.0,14.0,41.0,0.0,0.0,0.5609756097560976,0.0007173601147776184,BAL,2015-12-13,reg,BAL,SEA,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121313/2015121313_gtd.json,6,35,0,6
413,2015121313,2697,424,286.0,120.0,8.0,17.0,8.0,4.0,0.0,0.0,0.0,24.0,36.0,33.0,0.0,5.0,0.7272727272727273,0.0019106759016001911,SEA,2015-12-13,reg,BAL,SEA,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121313/2015121313_gtd.json,6,35,1,35
414,2015121400,1592,363,466.0,76.0,6.0,10.0,7.0,9.0,0.0,1.0,1.0,25.0,22.0,42.0,2.0,1.0,0.5952380952380952,0.0016722408026755853,MIA,2015-12-14,reg,MIA,NYG,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121400/2015121400_gtd.json,24,31,0,24
415,2015121400,2560,429,235.0,118.0,6.0,15.0,5.0,6.0,0.0,0.0,0.0,27.0,32.0,31.0,0.0,4.0,0.8709677419354839,0.0011950286806883365,NYG,2015-12-14,reg,MIA,NYG,14,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121400/2015121400_gtd.json,24,31,1,31
416,2015121700,1586,319,100.0,138.0,4.0,11.0,2.0,8.0,0.0,0.0,0.0,14.0,33.0,19.0,2.0,2.0,0.7368421052631579,0.00047835446065534564,STL,2015-12-17,reg,STL,TB,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121700/2015121700_gtd.json,31,23,1,31
417,2015121700,3518,509,481.0,170.0,8.0,21.0,3.0,7.0,1.0,0.0,0.0,29.0,27.0,50.0,0.0,2.0,0.58,0.0007173601147776184,TB,2015-12-17,reg,STL,TB,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121700/2015121700_gtd.json,31,23,0,23
418,2015121900,1747,309,287.0,88.0,5.0,9.0,2.0,9.0,4.0,1.0,1.0,18.0,21.0,35.0,0.0,1.0,0.5142857142857142,0.00047835446065534564,DAL,2015-12-19,reg,DAL,NYJ,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121900/2015121900_gtd.json,16,19,0,16
419,2015121900,2365,372,311.0,147.0,4.0,15.0,5.0,9.0,1.0,0.0,0.0,26.0,26.0,41.0,1.0,1.0,0.6341463414634146,0.0011950286806883365,NYJ,2015-12-19,reg,DAL,NYJ,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015121900/2015121900_gtd.json,16,19,1,19
420,2015122000,2849,480,536.0,171.0,7.0,20.0,9.0,8.0,0.0,0.0,0.0,25.0,29.0,48.0,0.0,5.0,0.5208333333333334,0.002148997134670487,CAR,2015-12-20,reg,NYG,CAR,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122000/2015122000_gtd.json,35,38,1,38
421,2015122000,2066,406,276.0,118.0,7.0,11.0,6.0,9.0,1.0,2.0,2.0,29.0,27.0,46.0,1.0,4.0,0.6304347826086957,0.0014336917562724014,NYG,2015-12-20,reg,NYG,CAR,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122000/2015122000_gtd.json,35,38,0,35
422,2015122001,2941,493,517.0,100.0,12.0,15.0,8.0,6.0,0.0,0.0,0.0,20.0,39.0,35.0,3.0,1.0,0.5714285714285714,0.0019106759016001911,ARI,2015-12-20,reg,PHI,ARI,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122001/2015122001_gtd.json,17,40,1,40
423,2015122001,2012,424,343.0,120.0,4.0,15.0,6.0,6.0,2.0,0.0,0.0,28.0,20.0,43.0,0.0,2.0,0.6511627906976745,0.0014336917562724014,PHI,2015-12-20,reg,PHI,ARI,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122001/2015122001_gtd.json,17,40,0,17
424,2015122002,1729,293,313.0,127.0,7.0,13.0,5.0,7.0,1.0,1.0,1.0,26.0,20.0,42.0,0.0,2.0,0.6190476190476191,0.0011950286806883365,CHI,2015-12-20,reg,MIN,CHI,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122002/2015122002_gtd.json,38,17,0,17
425,2015122002,2125,350,49.0,172.0,8.0,10.0,8.0,4.0,0.0,0.0,0.0,17.0,36.0,21.0,1.0,4.0,0.8095238095238095,0.0019106759016001911,MIN,2015-12-20,reg,MIN,CHI,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122002/2015122002_gtd.json,38,17,1,38
426,2015122003,2606,328,239.0,122.0,6.0,13.0,7.0,7.0,1.0,0.0,0.0,22.0,33.0,36.0,1.0,1.0,0.6111111111111112,0.0016722408026755853,ATL,2015-12-20,reg,JAC,ATL,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122003/2015122003_gtd.json,17,23,1,23
427,2015122003,2540,357,314.0,141.0,6.0,14.0,0.0,8.0,1.0,0.0,0.0,23.0,20.0,40.0,1.0,1.0,0.575,0.0,JAC,2015-12-20,reg,JAC,ATL,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122003/2015122003_gtd.json,17,23,0,17
428,2015122004,2515,305,233.0,55.0,7.0,9.0,5.0,10.0,1.0,2.0,2.0,17.0,37.0,31.0,0.0,1.0,0.5483870967741935,0.0011950286806883365,HOU,2015-12-20,reg,IND,HOU,15,2015,POST,http://www.nfl.com/liveupdate/game-center/2015122004/2015122004_gtd.json,10,16,1,16
