,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
433,2009122006,3248,537,540.0,176.0,3.0,20.0,7.0,9.0,0.0,1.0,1.0,29.0,19.0,51.0,1.0,3.0,0.5686274509803921,0.0016540642722117202,PIT,2009-12-20,reg,PIT,GB,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122006/2009122006_gtd.json,37,36,1,37
434,2009122007,2549,419,368.0,96.0,5.0,15.0,5.0,9.0,0.0,1.0,1.0,28.0,24.0,40.0,0.0,1.0,0.7,0.001182033096926714,HOU,2009-12-20,reg,STL,HOU,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122007/2009122007_gtd.json,13,16,1,16
435,2009122007,1556,237,180.0,113.0,7.0,8.0,8.0,7.0,1.0,1.0,1.0,18.0,26.0,30.0,0.0,1.0,0.6,0.0018899125915426411,STL,2009-12-20,reg,STL,HOU,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122007/2009122007_gtd.json,13,16,0,13
436,2009122008,3013,470,441.0,130.0,8.0,14.0,6.0,9.0,3.0,2.0,2.0,29.0,31.0,47.0,1.0,1.0,0.6170212765957447,0.0014181044670290711,MIA,2009-12-20,reg,TEN,MIA,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122008/2009122008_gtd.json,27,24,0,24
437,2009122008,1843,364,243.0,103.0,7.0,9.0,6.0,7.0,1.0,0.0,0.0,14.0,31.0,29.0,0.0,3.0,0.4827586206896552,0.0014181044670290711,TEN,2009-12-20,reg,TEN,MIA,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122008/2009122008_gtd.json,27,24,1,27
438,2009122009,1808,337,282.0,118.0,5.0,12.0,4.0,11.0,0.0,1.0,1.0,19.0,28.0,37.0,0.0,1.0,0.5135135135135135,0.0009458500827618822,DEN,2009-12-20,reg,DEN,OAK,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122009/2009122009_gtd.json,19,20,0,19
439,2009122009,2370,343,218.0,43.0,11.0,7.0,4.0,9.0,1.0,1.0,1.0,14.0,34.0,30.0,1.0,1.0,0.4666666666666667,0.0009458500827618822,OAK,2009-12-20,reg,DEN,OAK,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122009/2009122009_gtd.json,19,20,1,20
440,2009122010,2243,409,333.0,71.0,5.0,14.0,7.0,8.0,1.0,0.0,0.0,27.0,22.0,42.0,0.0,2.0,0.6428571428571429,0.0016540642722117202,CIN,2009-12-20,reg,SD,CIN,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122010/2009122010_gtd.json,27,24,0,24
441,2009122010,1888,366,434.0,133.0,3.0,16.0,5.0,6.0,2.0,0.0,0.0,24.0,20.0,40.0,0.0,3.0,0.6,0.001182033096926714,SD,2009-12-20,reg,SD,CIN,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122010/2009122010_gtd.json,27,24,1,27
442,2009122011,2310,380,335.0,137.0,8.0,13.0,5.0,8.0,4.0,1.0,1.0,27.0,25.0,47.0,0.0,1.0,0.574468085106383,0.001182033096926714,SEA,2009-12-20,reg,SEA,TB,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122011/2009122011_gtd.json,7,24,0,7
443,2009122011,2120,341,213.0,111.0,3.0,12.0,7.0,9.0,1.0,0.0,0.0,16.0,35.0,26.0,0.0,2.0,0.6153846153846154,0.0016540642722117202,TB,2009-12-20,reg,SEA,TB,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122011/2009122011_gtd.json,7,24,1,24
444,2009122012,2547,397,339.0,140.0,7.0,15.0,8.0,9.0,0.0,0.0,0.0,21.0,40.0,36.0,1.0,3.0,0.5833333333333334,0.0018899125915426411,CAR,2009-12-20,reg,CAR,MIN,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122012/2009122012_gtd.json,26,7,1,26
445,2009122012,858,237,198.0,140.0,2.0,8.0,1.0,9.0,1.0,0.0,0.0,17.0,14.0,31.0,1.0,0.0,0.5483870967741935,0.000236630383341221,MIN,2009-12-20,reg,CAR,MIN,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122012/2009122012_gtd.json,26,7,0,7
446,2009122100,2706,387,188.0,174.0,8.0,14.0,11.0,4.0,0.0,0.0,0.0,22.0,30.0,32.0,2.0,3.0,0.6875,0.0025967894239848914,NYG,2009-12-21,reg,WAS,NYG,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122100/2009122100_gtd.json,12,45,1,45
447,2009122100,1817,302,246.0,144.0,4.0,10.0,5.0,7.0,3.0,0.0,0.0,17.0,18.0,38.0,1.0,1.0,0.4473684210526316,0.001182033096926714,WAS,2009-12-21,reg,WAS,NYG,15,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122100/2009122100_gtd.json,12,45,0,12
448,2009122500,3118,425,268.0,115.0,13.0,12.0,8.0,3.0,0.0,1.0,1.0,21.0,40.0,29.0,4.0,2.0,0.7241379310344828,0.0018899125915426411,SD,2009-12-25,reg,TEN,SD,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122500/2009122500_gtd.json,17,42,1,42
449,2009122500,1608,270,204.0,32.0,10.0,6.0,2.0,6.0,2.0,1.0,1.0,8.0,27.0,22.0,2.0,0.0,0.36363636363636365,0.0004731488052992666,TEN,2009-12-25,reg,TEN,SD,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122500/2009122500_gtd.json,17,42,0,17
450,2009122700,2871,391,376.0,58.0,9.0,13.0,8.0,9.0,0.0,3.0,3.0,18.0,37.0,38.0,0.0,3.0,0.47368421052631576,0.0018899125915426411,ATL,2009-12-27,reg,ATL,BUF,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122700/2009122700_gtd.json,31,3,1,31
451,2009122700,1164,178,172.0,95.0,2.0,8.0,2.0,8.0,2.0,0.0,0.0,17.0,18.0,31.0,0.0,0.0,0.5483870967741935,0.0004731488052992666,BUF,2009-12-27,reg,ATL,BUF,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122700/2009122700_gtd.json,31,3,0,3
452,2009122701,2061,274,198.0,64.0,8.0,8.0,7.0,8.0,1.0,0.0,0.0,17.0,36.0,26.0,0.0,2.0,0.6538461538461539,0.0016540642722117202,CIN,2009-12-27,reg,CIN,KC,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122701/2009122701_gtd.json,17,10,1,17
453,2009122701,1774,295,321.0,49.0,8.0,8.0,7.0,8.0,2.0,0.0,0.0,22.0,28.0,38.0,0.0,1.0,0.5789473684210527,0.0016540642722117202,KC,2009-12-27,reg,CIN,KC,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122701/2009122701_gtd.json,17,10,0,10
454,2009122702,2082,282,164.0,61.0,7.0,6.0,6.0,10.0,0.0,0.0,0.0,8.0,46.0,19.0,1.0,1.0,0.42105263157894735,0.0014181044670290711,CLE,2009-12-27,reg,CLE,OAK,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122702/2009122702_gtd.json,23,9,1,23
455,2009122702,2540,389,334.0,195.0,2.0,16.0,3.0,10.0,3.0,0.0,0.0,26.0,19.0,49.0,0.0,0.0,0.5306122448979592,0.0007095553453169347,OAK,2009-12-27,reg,CLE,OAK,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122702/2009122702_gtd.json,23,9,0,9
456,2009122703,2207,417,325.0,165.0,8.0,10.0,8.0,6.0,0.0,0.0,0.0,16.0,32.0,30.0,5.0,1.0,0.5333333333333333,0.0018899125915426411,GB,2009-12-27,reg,GB,SEA,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122703/2009122703_gtd.json,48,10,1,48
457,2009122703,1638,291,243.0,111.0,7.0,10.0,6.0,11.0,4.0,0.0,0.0,19.0,29.0,40.0,0.0,1.0,0.475,0.0014181044670290711,SEA,2009-12-27,reg,GB,SEA,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122703/2009122703_gtd.json,48,10,0,10
458,2009122704,2164,406,227.0,184.0,7.0,14.0,4.0,7.0,1.0,1.0,1.0,20.0,32.0,32.0,1.0,2.0,0.625,0.0009458500827618822,HOU,2009-12-27,reg,MIA,HOU,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122704/2009122704_gtd.json,20,27,1,27
459,2009122704,2714,363,332.0,136.0,8.0,14.0,9.0,9.0,1.0,1.0,1.0,35.0,16.0,58.0,1.0,1.0,0.603448275862069,0.0021256495040151155,MIA,2009-12-27,reg,MIA,HOU,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122704/2009122704_gtd.json,20,27,0,20
460,2009122705,2413,416,151.0,71.0,13.0,10.0,10.0,5.0,0.0,0.0,0.0,15.0,46.0,21.0,2.0,3.0,0.7142857142857143,0.0023612750885478157,CAR,2009-12-27,reg,NYG,CAR,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122705/2009122705_gtd.json,9,41,1,41
461,2009122705,2473,317,319.0,119.0,4.0,16.0,5.0,8.0,2.0,1.0,1.0,29.0,19.0,48.0,0.0,1.0,0.6041666666666666,0.001182033096926714,NYG,2009-12-27,reg,NYG,CAR,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122705/2009122705_gtd.json,9,41,0,9
462,2009122706,1740,275,160.0,87.0,7.0,9.0,4.0,7.0,2.0,1.0,1.0,19.0,25.0,27.0,1.0,0.0,0.7037037037037037,0.0009458500827618822,JAC,2009-12-27,reg,NE,JAC,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122706/2009122706_gtd.json,35,7,0,7
463,2009122706,3026,464,171.0,120.0,12.0,14.0,6.0,4.0,0.0,2.0,2.0,23.0,36.0,26.0,1.0,4.0,0.8846153846153846,0.0014181044670290711,NE,2009-12-27,reg,NE,JAC,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122706/2009122706_gtd.json,35,7,1,35
464,2009122707,2196,373,212.0,121.0,9.0,12.0,6.0,5.0,0.0,0.0,0.0,32.0,23.0,38.0,1.0,1.0,0.8421052631578947,0.0014181044670290711,NO,2009-12-27,reg,NO,TB,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122707/2009122707_gtd.json,17,20,0,17
465,2009122707,2707,439,248.0,147.0,10.0,14.0,7.0,5.0,2.0,0.0,0.0,21.0,34.0,34.0,1.0,0.0,0.6176470588235294,0.0016540642722117202,TB,2009-12-27,reg,NO,TB,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122707/2009122707_gtd.json,17,20,1,20
466,2009122708,1449,241,194.0,106.0,2.0,10.0,5.0,10.0,1.0,1.0,1.0,27.0,18.0,44.0,0.0,3.0,0.6136363636363636,0.001182033096926714,DEN,2009-12-27,reg,PHI,DEN,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122708/2009122708_gtd.json,30,27,0,27
467,2009122708,2458,394,315.0,193.0,6.0,12.0,4.0,9.0,1.0,0.0,0.0,20.0,28.0,39.0,0.0,3.0,0.5128205128205128,0.0009458500827618822,PHI,2009-12-27,reg,PHI,DEN,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122708/2009122708_gtd.json,30,27,1,30
468,2009122709,2087,323,315.0,30.0,9.0,10.0,5.0,8.0,1.0,0.0,0.0,13.0,38.0,29.0,0.0,2.0,0.4482758620689655,0.001182033096926714,BAL,2009-12-27,reg,PIT,BAL,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122709/2009122709_gtd.json,23,20,0,20
469,2009122709,1767,286,316.0,105.0,3.0,11.0,5.0,8.0,1.0,0.0,0.0,17.0,23.0,37.0,1.0,1.0,0.4594594594594595,0.001182033096926714,PIT,2009-12-27,reg,PIT,BAL,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122709/2009122709_gtd.json,23,20,1,23
470,2009122710,2898,407,350.0,126.0,8.0,15.0,5.0,9.0,0.0,0.0,0.0,24.0,32.0,40.0,2.0,2.0,0.6,0.001182033096926714,ARI,2009-12-27,reg,ARI,STL,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122710/2009122710_gtd.json,31,10,1,31
471,2009122710,1146,238,237.0,56.0,4.0,10.0,6.0,8.0,3.0,0.0,0.0,20.0,21.0,36.0,0.0,1.0,0.5555555555555556,0.0014181044670290711,STL,2009-12-27,reg,ARI,STL,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122710/2009122710_gtd.json,31,10,0,10
472,2009122711,1965,289,264.0,75.0,5.0,8.0,2.0,10.0,3.0,0.0,0.0,18.0,31.0,35.0,0.0,0.0,0.5142857142857142,0.0004731488052992666,DET,2009-12-27,reg,SF,DET,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122711/2009122711_gtd.json,20,6,0,6
473,2009122711,1687,310,172.0,150.0,4.0,9.0,5.0,12.0,0.0,1.0,1.0,20.0,32.0,32.0,1.0,1.0,0.625,0.001182033096926714,SF,2009-12-27,reg,SF,DET,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122711/2009122711_gtd.json,20,6,1,20
474,2009122712,2031,286,376.0,78.0,2.0,12.0,2.0,9.0,1.0,0.0,0.0,18.0,24.0,34.0,2.0,0.0,0.5294117647058824,0.0004731488052992666,IND,2009-12-27,reg,IND,NYJ,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122712/2009122712_gtd.json,15,29,0,15
475,2009122712,2159,295,134.0,45.0,11.0,5.0,7.0,9.0,0.0,0.0,0.0,12.0,44.0,22.0,1.0,0.0,0.5454545454545454,0.0016540642722117202,NYJ,2009-12-27,reg,IND,NYJ,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122712/2009122712_gtd.json,15,29,1,29
476,2009122713,2377,393,250.0,165.0,6.0,15.0,7.0,6.0,1.0,0.0,0.0,25.0,30.0,39.0,1.0,1.0,0.6410256410256411,0.0016540642722117202,DAL,2009-12-27,reg,WAS,DAL,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122713/2009122713_gtd.json,0,17,1,17
477,2009122713,1568,218,127.0,138.0,3.0,11.0,4.0,10.0,1.0,0.0,0.0,24.0,18.0,42.0,0.0,0.0,0.5714285714285714,0.0009458500827618822,WAS,2009-12-27,reg,WAS,DAL,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122713/2009122713_gtd.json,0,17,0,0
478,2009122800,2002,363,360.0,87.0,4.0,14.0,5.0,9.0,1.0,0.0,0.0,20.0,28.0,37.0,0.0,4.0,0.5405405405405406,0.001182033096926714,CHI,2009-12-28,reg,CHI,MIN,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122800/2009122800_gtd.json,36,30,1,36
479,2009122800,2803,423,334.0,134.0,8.0,17.0,5.0,9.0,0.0,1.0,1.0,26.0,33.0,43.0,2.0,2.0,0.6046511627906976,0.001182033096926714,MIN,2009-12-28,reg,CHI,MIN,16,2009,POST,http://www.nfl.com/liveupdate/game-center/2009122800/2009122800_gtd.json,36,30,0,30
480,2010010300,2306,403,235.0,54.0,12.0,7.0,5.0,9.0,0.0,0.0,0.0,16.0,42.0,25.0,0.0,3.0,0.64,0.001182033096926714,BUF,2010-01-03,reg,BUF,IND,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010300/2010010300_gtd.json,30,7,1,30
481,2010010300,1020,157,247.0,77.0,3.0,8.0,3.0,8.0,2.0,0.0,0.0,18.0,16.0,36.0,1.0,0.0,0.5,0.0007095553453169347,IND,2010-01-03,reg,BUF,IND,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010300/2010010300_gtd.json,30,7,0,7
482,2010010301,1806,327,156.0,70.0,5.0,9.0,3.0,12.0,0.0,1.0,1.0,14.0,37.0,25.0,1.0,1.0,0.56,0.0007095553453169347,CAR,2010-01-03,reg,CAR,NO,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010301/2010010301_gtd.json,23,10,1,23
483,2010010301,1415,213,56.0,97.0,7.0,5.0,2.0,11.0,1.0,1.0,1.0,15.0,32.0,29.0,1.0,0.0,0.5172413793103449,0.0004731488052992666,NO,2010-01-03,reg,CAR,NO,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010301/2010010301_gtd.json,23,10,0,10
484,2010010302,2219,300,111.0,35.0,13.0,4.0,5.0,9.0,1.0,2.0,2.0,7.0,49.0,11.0,2.0,0.0,0.6363636363636364,0.001182033096926714,CLE,2010-01-03,reg,CLE,JAC,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010302/2010010302_gtd.json,23,17,1,23
485,2010010302,2450,328,156.0,131.0,6.0,12.0,9.0,8.0,1.0,2.0,2.0,22.0,24.0,42.0,0.0,2.0,0.5238095238095238,0.0021256495040151155,JAC,2010-01-03,reg,CLE,JAC,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010302/2010010302_gtd.json,23,17,0,17
486,2010010303,2931,474,200.0,183.0,4.0,15.0,5.0,8.0,1.0,0.0,0.0,24.0,32.0,36.0,1.0,2.0,0.6666666666666666,0.001182033096926714,DAL,2010-01-03,reg,DAL,PHI,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010303/2010010303_gtd.json,24,0,1,24
487,2010010303,1194,228,365.0,137.0,1.0,9.0,3.0,9.0,0.0,0.0,0.0,20.0,10.0,40.0,0.0,0.0,0.5,0.0007095553453169347,PHI,2010-01-03,reg,DAL,PHI,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010303/2010010303_gtd.json,24,0,0,0
488,2010010304,2940,418,350.0,101.0,4.0,16.0,7.0,8.0,0.0,0.0,0.0,22.0,28.0,38.0,0.0,4.0,0.5789473684210527,0.0016540642722117202,CHI,2010-01-03,reg,DET,CHI,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010304/2010010304_gtd.json,23,37,1,37
489,2010010304,1753,349,294.0,125.0,5.0,13.0,5.0,9.0,1.0,1.0,1.0,23.0,25.0,36.0,0.0,2.0,0.6388888888888888,0.001182033096926714,DET,2010-01-03,reg,DET,CHI,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010304/2010010304_gtd.json,23,37,0,23
490,2010010305,2915,439,332.0,92.0,9.0,18.0,3.0,4.0,1.0,0.0,0.0,24.0,27.0,40.0,2.0,2.0,0.6,0.0007095553453169347,HOU,2010-01-03,reg,HOU,NE,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010305/2010010305_gtd.json,34,27,1,34
491,2010010305,2549,317,182.0,185.0,4.0,14.0,4.0,6.0,1.0,0.0,0.0,25.0,19.0,40.0,2.0,0.0,0.625,0.0009458500827618822,NE,2010-01-03,reg,HOU,NE,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010305/2010010305_gtd.json,34,27,0,27
492,2010010306,1990,303,270.0,63.0,6.0,11.0,7.0,5.0,3.0,0.0,0.0,20.0,25.0,33.0,1.0,2.0,0.6060606060606061,0.0016540642722117202,MIA,2010-01-03,reg,MIA,PIT,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010306/2010010306_gtd.json,24,30,0,24
493,2010010306,3349,403,188.0,117.0,9.0,11.0,7.0,7.0,1.0,1.0,1.0,18.0,36.0,31.0,0.0,3.0,0.5806451612903226,0.0016540642722117202,PIT,2010-01-03,reg,MIA,PIT,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010306/2010010306_gtd.json,24,30,1,30
494,2010010307,3011,487,248.0,159.0,8.0,17.0,4.0,8.0,0.0,2.0,2.0,29.0,32.0,37.0,1.0,4.0,0.7837837837837838,0.0009458500827618822,MIN,2010-01-03,reg,MIN,NYG,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010307/2010010307_gtd.json,44,7,1,44
495,2010010307,978,181,140.0,79.0,3.0,8.0,1.0,7.0,1.0,0.0,0.0,20.0,12.0,31.0,1.0,0.0,0.6451612903225806,0.000236630383341221,NYG,2010-01-03,reg,MIN,NYG,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010307/2010010307_gtd.json,44,7,0,7
496,2010010308,465,72,178.0,8.0,3.0,1.0,1.0,10.0,1.0,1.0,1.0,4.0,18.0,22.0,0.0,0.0,0.18181818181818182,0.000236630383341221,CIN,2010-01-03,reg,NYJ,CIN,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010308/2010010308_gtd.json,37,0,0,0
497,2010010308,2453,320,133.0,37.0,15.0,5.0,11.0,7.0,0.0,1.0,1.0,8.0,57.0,16.0,4.0,0.0,0.5,0.0025967894239848914,NYJ,2010-01-03,reg,NYJ,CIN,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010308/2010010308_gtd.json,37,0,1,37
498,2010010309,1410,329,247.0,104.0,7.0,8.0,4.0,11.0,0.0,0.0,0.0,17.0,32.0,31.0,3.0,1.0,0.5483870967741935,0.0009458500827618822,SF,2010-01-03,reg,STL,SF,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010309/2010010309_gtd.json,6,28,1,28
499,2010010309,718,109,180.0,52.0,2.0,4.0,2.0,16.0,0.0,1.0,1.0,11.0,26.0,36.0,0.0,0.0,0.3055555555555556,0.0004731488052992666,STL,2010-01-03,reg,STL,SF,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010309/2010010309_gtd.json,6,28,0,6
500,2010010310,3005,397,289.0,100.0,11.0,11.0,7.0,8.0,2.0,0.0,0.0,23.0,37.0,36.0,0.0,2.0,0.6388888888888888,0.0016540642722117202,ATL,2010-01-03,reg,TB,ATL,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010310/2010010310_gtd.json,10,20,1,20
501,2010010310,1004,206,271.0,63.0,3.0,10.0,7.0,8.0,2.0,0.0,0.0,16.0,22.0,33.0,0.0,1.0,0.48484848484848486,0.0016540642722117202,TB,2010-01-03,reg,TB,ATL,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010310/2010010310_gtd.json,10,20,0,10
502,2010010311,960,187,212.0,69.0,2.0,11.0,4.0,4.0,3.0,0.0,0.0,19.0,14.0,31.0,0.0,1.0,0.6129032258064516,0.0009458500827618822,ARI,2010-01-03,reg,ARI,GB,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010311/2010010311_gtd.json,7,33,0,7
503,2010010311,2493,345,262.0,98.0,8.0,14.0,5.0,7.0,1.0,1.0,1.0,22.0,34.0,30.0,2.0,1.0,0.7333333333333333,0.001182033096926714,GB,2010-01-03,reg,ARI,GB,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010311/2010010311_gtd.json,7,33,1,33
504,2010010312,3139,512,494.0,168.0,7.0,21.0,7.0,8.0,3.0,1.0,1.0,32.0,22.0,58.0,2.0,1.0,0.5517241379310345,0.0016540642722117202,DEN,2010-01-03,reg,DEN,KC,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010312/2010010312_gtd.json,24,44,0,24
505,2010010312,2942,524,287.0,56.0,12.0,7.0,3.0,7.0,2.0,0.0,0.0,13.0,35.0,25.0,3.0,0.0,0.52,0.0007095553453169347,KC,2010-01-03,reg,DEN,KC,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010312/2010010312_gtd.json,24,44,1,44
506,2010010313,1694,330,101.0,46.0,10.0,6.0,6.0,8.0,0.0,0.0,0.0,11.0,35.0,23.0,3.0,0.0,0.4782608695652174,0.0014181044670290711,BAL,2010-01-03,reg,OAK,BAL,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010313/2010010313_gtd.json,13,21,1,21
507,2010010313,2254,325,383.0,59.0,4.0,14.0,6.0,7.0,1.0,0.0,0.0,27.0,20.0,42.0,0.0,1.0,0.6428571428571429,0.0014181044670290711,OAK,2010-01-03,reg,OAK,BAL,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010313/2010010313_gtd.json,13,21,0,13
508,2010010314,2650,364,311.0,205.0,2.0,17.0,6.0,7.0,1.0,1.0,1.0,28.0,17.0,46.0,0.0,2.0,0.6086956521739131,0.0014181044670290711,SD,2010-01-03,reg,SD,WAS,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010314/2010010314_gtd.json,23,20,1,23
509,2010010314,2388,339,282.0,175.0,5.0,12.0,8.0,8.0,0.0,0.0,0.0,28.0,22.0,43.0,0.0,2.0,0.6511627906976745,0.0018899125915426411,WAS,2010-01-03,reg,SD,WAS,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010314/2010010314_gtd.json,23,20,0,20
510,2010010315,1992,309,180.0,145.0,7.0,8.0,4.0,9.0,1.0,0.0,0.0,16.0,26.0,34.0,0.0,1.0,0.47058823529411764,0.0009458500827618822,SEA,2010-01-03,reg,SEA,TEN,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010315/2010010315_gtd.json,13,17,0,13
511,2010010315,2369,304,245.0,42.0,9.0,10.0,6.0,8.0,1.0,2.0,2.0,17.0,39.0,28.0,2.0,0.0,0.6071428571428571,0.0014181044670290711,TEN,2010-01-03,reg,SEA,TEN,17,2009,POST,http://www.nfl.com/liveupdate/game-center/2010010315/2010010315_gtd.json,13,17,1,17
