,game_id,ydsnet,yards_gained,air_yards,yards_after_catch,first_down_rush,first_down_pass,third_down_converted,third_down_failed,interception,fourth_down_converted,fourth_down_converted,complete_pass,rush_attempt,pass_attempt,rush_touchdown,pass_touchdown,completion_perc,third_down_perc,team,game_date,type,home_team,away_team,week,season,state_of_game,game_url,home_score,away_score,win,team_score
432,2017121705,2621,416,195.0,184.0,7.0,13.0,3.0,7.0,1.0,1.0,1.0,26.0,28.0,36.0,2.0,2.0,0.7222222222222222,0.0007102272727272727,NO,2017-12-17,reg,NO,NYJ,15,2017,POST,http://www.nfl.com/liveupdate/game-center/2017121705/2017121705_gtd.json,31,19,1,31
433,2017121705,1950,294,270.0,59.0,9.0,7.0,5.0,10.0,2.0,0.0,0.0,19.0,28.0,41.0,1.0,1.0,0.4634146341463415,0.001183151916706105,NYJ,2017-12-17,reg,NO,NYJ,15,2017,POST,http://www.nfl.com/liveupdate/game-center/2017121705/2017121705_gtd.json,31,19,0,19
434,2017121706,3460,504,390.0,222.0,4.0,18.0,10.0,8.0,1.0,0.0,0.0,37.0,23.0,59.0,1.0,3.0,0.6271186440677966,0.002363507445048452,NYG,2017-12-17,reg,NYG,PHI,15,2017,POST,http://www.nfl.com/liveupdate/game-center/2017121706/2017121706_gtd.json,29,34,0,29
435,2017121706,2161,341,332.0,95.0,5.0,15.0,6.0,7.0,0.0,0.0,0.0,24.0,27.0,39.0,0.0,4.0,0.6153846153846154,0.0014194464158978,PHI,2017-12-17,reg,NYG,PHI,15,2017,POST,http://www.nfl.com/liveupdate/game-center/2017121706/2017121706_gtd.json,29,34,1,34
436,2017121707,2736,286,330.0,74.0,8.0,8.0,4.0,15.0,1.0,2.0,2.0,16.0,34.0,46.0,0.0,0.0,0.34782608695652173,0.0009467455621301775,ARI,2017-12-17,reg,WAS,ARI,15,2017,POST,http://www.nfl.com/liveupdate/game-center/2017121707/2017121707_gtd.json,20,15,0,15
437,2017121707,1294,218,184.0,111.0,1.0,10.0,1.0,8.0,0.0,0.0,0.0,18.0,20.0,27.0,0.0,2.0,0.6666666666666666,0.00023685457129322596,WAS,2017-12-17,reg,WAS,ARI,15,2017,POST,http://www.nfl.com/liveupdate/game-center/2017121707/2017121707_gtd.json,20,15,1,20
438,2017121708,1837,352,105.0,76.0,10.0,9.0,6.0,10.0,1.0,1.0,1.0,15.0,43.0,25.0,3.0,2.0,0.6,0.0014194464158978,LA,2017-12-17,reg,SEA,LA,15,2017,POST,http://www.nfl.com/liveupdate/game-center/2017121708/2017121708_gtd.json,7,42,1,42
439,2017121708,619,149,365.0,68.0,6.0,4.0,4.0,10.0,0.0,0.0,0.0,14.0,17.0,37.0,0.0,1.0,0.3783783783783784,0.0009467455621301775,SEA,2017-12-17,reg,SEA,LA,15,2017,POST,http://www.nfl.com/liveupdate/game-center/2017121708/2017121708_gtd.json,7,42,0,7
440,2017121709,2720,362,352.0,72.0,5.0,14.0,3.0,6.0,1.0,1.0,1.0,22.0,19.0,38.0,2.0,1.0,0.5789473684210527,0.0007102272727272727,NE,2017-12-17,reg,PIT,NE,15,2017,POST,http://www.nfl.com/liveupdate/game-center/2017121709/2017121709_gtd.json,24,27,1,27
441,2017121709,2756,413,249.0,157.0,7.0,14.0,10.0,6.0,1.0,0.0,0.0,22.0,31.0,32.0,1.0,2.0,0.6875,0.002363507445048452,PIT,2017-12-17,reg,PIT,NE,15,2017,POST,http://www.nfl.com/liveupdate/game-center/2017121709/2017121709_gtd.json,24,27,0,24
442,2017121710,3515,414,353.0,166.0,2.0,20.0,7.0,7.0,0.0,0.0,0.0,31.0,22.0,46.0,0.0,1.0,0.6739130434782609,0.0016556291390728477,SF,2017-12-17,reg,SF,TEN,15,2017,POST,http://www.nfl.com/liveupdate/game-center/2017121710/2017121710_gtd.json,25,23,1,25
443,2017121710,2713,328,302.0,55.0,7.0,14.0,6.0,6.0,0.0,1.0,1.0,23.0,28.0,34.0,0.0,2.0,0.6764705882352942,0.0014194464158978,TEN,2017-12-17,reg,SF,TEN,15,2017,POST,http://www.nfl.com/liveupdate/game-center/2017121710/2017121710_gtd.json,25,23,0,23
444,2017121711,2393,330,293.0,81.0,9.0,9.0,2.0,8.0,2.0,2.0,2.0,18.0,31.0,29.0,2.0,0.0,0.6206896551724138,0.0004735969689793985,DAL,2017-12-17,reg,OAK,DAL,15,2017,POST,http://www.nfl.com/liveupdate/game-center/2017121711/2017121711_gtd.json,17,20,1,20
445,2017121711,2544,293,263.0,76.0,7.0,10.0,8.0,7.0,0.0,0.0,0.0,21.0,23.0,38.0,0.0,2.0,0.5526315789473685,0.0018917001655237645,OAK,2017-12-17,reg,OAK,DAL,15,2017,POST,http://www.nfl.com/liveupdate/game-center/2017121711/2017121711_gtd.json,17,20,0,17
446,2017121800,2875,410,319.0,96.0,13.0,10.0,9.0,6.0,0.0,0.0,0.0,17.0,35.0,32.0,1.0,1.0,0.53125,0.002127659574468085,ATL,2017-12-18,reg,TB,ATL,15,2017,POST,http://www.nfl.com/liveupdate/game-center/2017121800/2017121800_gtd.json,21,24,1,24
447,2017121800,2067,373,333.0,75.0,4.0,15.0,4.0,4.0,0.0,0.0,0.0,27.0,18.0,37.0,0.0,3.0,0.7297297297297297,0.0009467455621301775,TB,2017-12-18,reg,TB,ATL,15,2017,POST,http://www.nfl.com/liveupdate/game-center/2017121800/2017121800_gtd.json,21,24,0,21
448,2017122300,3079,323,192.0,89.0,8.0,13.0,6.0,8.0,0.0,1.0,1.0,29.0,32.0,39.0,0.0,2.0,0.7435897435897436,0.0014194464158978,BAL,2017-12-23,reg,BAL,IND,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122300/2017122300_gtd.json,23,16,1,23
449,2017122300,2258,296,244.0,117.0,5.0,12.0,5.0,8.0,0.0,1.0,1.0,16.0,24.0,35.0,0.0,1.0,0.45714285714285713,0.001183151916706105,IND,2017-12-23,reg,BAL,IND,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122300/2017122300_gtd.json,23,16,0,16
450,2017122301,1538,239,512.0,29.0,5.0,6.0,4.0,11.0,2.0,0.0,0.0,17.0,24.0,41.0,0.0,0.0,0.4146341463414634,0.0009467455621301775,GB,2017-12-23,reg,GB,MIN,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122301/2017122301_gtd.json,0,16,0,0
451,2017122301,1963,236,257.0,50.0,5.0,9.0,4.0,11.0,0.0,0.0,0.0,14.0,33.0,28.0,0.0,1.0,0.5,0.0009467455621301775,MIN,2017-12-23,reg,GB,MIN,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122301/2017122301_gtd.json,0,16,1,16
452,2017122400,2512,255,201.0,68.0,8.0,9.0,4.0,9.0,1.0,1.0,1.0,16.0,31.0,28.0,1.0,0.0,0.5714285714285714,0.0009467455621301775,CAR,2017-12-24,reg,CAR,TB,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122400/2017122400_gtd.json,22,19,1,22
453,2017122400,2957,392,338.0,125.0,3.0,12.0,6.0,5.0,0.0,0.0,0.0,21.0,24.0,33.0,0.0,1.0,0.6363636363636364,0.0014194464158978,TB,2017-12-24,reg,CAR,TB,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122400/2017122400_gtd.json,22,19,0,19
454,2017122401,1820,230,135.0,90.0,7.0,6.0,7.0,9.0,0.0,1.0,1.0,13.0,31.0,27.0,3.0,0.0,0.48148148148148145,0.0016556291390728477,CHI,2017-12-24,reg,CHI,CLE,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122401/2017122401_gtd.json,20,3,1,20
455,2017122401,1225,253,218.0,134.0,4.0,8.0,4.0,9.0,2.0,0.0,0.0,18.0,20.0,37.0,0.0,0.0,0.4864864864864865,0.0009467455621301775,CLE,2017-12-24,reg,CHI,CLE,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122401/2017122401_gtd.json,20,3,0,3
456,2017122402,2891,364,302.0,156.0,8.0,16.0,7.0,7.0,1.0,0.0,0.0,27.0,34.0,44.0,1.0,1.0,0.6136363636363636,0.0016556291390728477,CIN,2017-12-24,reg,CIN,DET,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122402/2017122402_gtd.json,26,17,1,26
457,2017122402,1762,276,309.0,86.0,5.0,9.0,6.0,9.0,1.0,1.0,1.0,19.0,22.0,37.0,1.0,1.0,0.5135135135135135,0.0014194464158978,DET,2017-12-24,reg,CIN,DET,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122402/2017122402_gtd.json,26,17,0,17
458,2017122403,2972,404,344.0,126.0,7.0,12.0,8.0,8.0,0.0,0.0,0.0,25.0,34.0,40.0,1.0,1.0,0.625,0.0018917001655237645,KC,2017-12-24,reg,KC,MIA,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122403/2017122403_gtd.json,29,13,1,29
459,2017122403,1624,345,395.0,139.0,4.0,11.0,0.0,8.0,0.0,0.0,0.0,19.0,16.0,38.0,0.0,1.0,0.5,0.0,MIA,2017-12-24,reg,KC,MIA,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122403/2017122403_gtd.json,29,13,0,13
460,2017122404,2611,326,310.0,153.0,4.0,12.0,8.0,9.0,0.0,0.0,0.0,21.0,24.0,44.0,0.0,0.0,0.4772727272727273,0.0018917001655237645,BUF,2017-12-24,reg,NE,BUF,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122404/2017122404_gtd.json,37,16,0,16
461,2017122404,3353,411,216.0,118.0,13.0,13.0,5.0,6.0,1.0,1.0,1.0,21.0,38.0,30.0,2.0,2.0,0.7,0.001183151916706105,NE,2017-12-24,reg,NE,BUF,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122404/2017122404_gtd.json,37,16,1,37
462,2017122405,1562,331,278.0,134.0,4.0,11.0,2.0,11.0,1.0,1.0,1.0,22.0,20.0,41.0,0.0,1.0,0.5365853658536586,0.0004735969689793985,ATL,2017-12-24,reg,NO,ATL,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122405/2017122405_gtd.json,23,13,0,13
463,2017122405,1964,315,149.0,114.0,5.0,9.0,3.0,10.0,1.0,1.0,1.0,21.0,31.0,29.0,1.0,1.0,0.7241379310344828,0.0007102272727272727,NO,2017-12-24,reg,NO,ATL,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122405/2017122405_gtd.json,23,13,1,23
464,2017122406,2433,379,355.0,127.0,6.0,14.0,5.0,10.0,0.0,0.0,0.0,22.0,30.0,40.0,1.0,1.0,0.55,0.001183151916706105,LAC,2017-12-24,reg,NYJ,LAC,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122406/2017122406_gtd.json,7,14,1,14
465,2017122406,1527,295,255.0,46.0,7.0,5.0,3.0,11.0,1.0,0.0,0.0,15.0,30.0,31.0,1.0,0.0,0.4838709677419355,0.0007102272727272727,NYJ,2017-12-24,reg,NYJ,LAC,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122406/2017122406_gtd.json,7,14,0,7
466,2017122407,2655,402,299.0,178.0,5.0,14.0,6.0,8.0,0.0,1.0,1.0,22.0,26.0,40.0,0.0,4.0,0.55,0.0014194464158978,LA,2017-12-24,reg,TEN,LA,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122407/2017122407_gtd.json,23,27,1,27
467,2017122407,2584,366,299.0,124.0,5.0,12.0,3.0,9.0,1.0,0.0,0.0,22.0,26.0,40.0,1.0,0.0,0.55,0.0007102272727272727,TEN,2017-12-24,reg,TEN,LA,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122407/2017122407_gtd.json,23,27,0,23
468,2017122408,1988,332,180.0,127.0,9.0,7.0,5.0,12.0,1.0,1.0,1.0,22.0,29.0,43.0,1.0,0.0,0.5116279069767442,0.001183151916706105,DEN,2017-12-24,reg,WAS,DEN,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122408/2017122408_gtd.json,27,11,0,11
469,2017122408,2176,386,402.0,132.0,7.0,12.0,5.0,8.0,1.0,0.0,0.0,19.0,29.0,37.0,0.0,3.0,0.5135135135135135,0.001183151916706105,WAS,2017-12-24,reg,WAS,DEN,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122408/2017122408_gtd.json,27,11,1,27
470,2017122409,3587,474,390.0,166.0,7.0,20.0,5.0,8.0,3.0,2.0,2.0,32.0,28.0,52.0,2.0,2.0,0.6153846153846154,0.001183151916706105,JAX,2017-12-24,reg,SF,JAX,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122409/2017122409_gtd.json,44,33,0,33
471,2017122409,3428,369,238.0,111.0,7.0,15.0,10.0,5.0,1.0,0.0,0.0,21.0,35.0,31.0,3.0,2.0,0.6774193548387096,0.002363507445048452,SF,2017-12-24,reg,SF,JAX,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122409/2017122409_gtd.json,44,33,1,44
472,2017122410,1988,289,322.0,82.0,4.0,13.0,5.0,9.0,2.0,0.0,0.0,21.0,27.0,37.0,0.0,2.0,0.5675675675675675,0.001183151916706105,ARI,2017-12-24,reg,ARI,NYG,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122410/2017122410_gtd.json,23,0,1,23
473,2017122410,1400,293,364.0,106.0,0.0,12.0,1.0,13.0,2.0,1.0,1.0,27.0,20.0,47.0,0.0,0.0,0.574468085106383,0.00023685457129322596,NYG,2017-12-24,reg,ARI,NYG,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122410/2017122410_gtd.json,23,0,0,0
474,2017122411,2542,283,233.0,45.0,7.0,10.0,6.0,7.0,2.0,1.0,1.0,21.0,30.0,38.0,0.0,0.0,0.5526315789473685,0.0014194464158978,DAL,2017-12-24,reg,DAL,SEA,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122411/2017122411_gtd.json,12,21,0,12
475,2017122411,1248,136,183.0,51.0,5.0,7.0,4.0,7.0,0.0,0.0,0.0,14.0,30.0,24.0,0.0,2.0,0.5833333333333334,0.0009467455621301775,SEA,2017-12-24,reg,DAL,SEA,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122411/2017122411_gtd.json,12,21,1,21
476,2017122500,1757,227,105.0,58.0,7.0,5.0,3.0,9.0,1.0,0.0,0.0,8.0,28.0,25.0,0.0,1.0,0.32,0.0007102272727272727,HOU,2017-12-25,reg,HOU,PIT,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122500/2017122500_gtd.json,6,34,0,6
477,2017122500,2255,330,155.0,151.0,6.0,12.0,7.0,5.0,0.0,0.0,0.0,20.0,28.0,30.0,2.0,2.0,0.6666666666666666,0.0016556291390728477,PIT,2017-12-25,reg,HOU,PIT,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122500/2017122500_gtd.json,6,34,1,34
478,2017122501,1505,274,170.0,113.0,6.0,4.0,3.0,10.0,2.0,0.0,0.0,15.0,33.0,30.0,0.0,1.0,0.5,0.0007102272727272727,OAK,2017-12-25,reg,PHI,OAK,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122501/2017122501_gtd.json,19,10,0,10
479,2017122501,1425,216,291.0,108.0,3.0,7.0,1.0,13.0,1.0,2.0,2.0,19.0,21.0,40.0,0.0,1.0,0.475,0.00023685457129322596,PHI,2017-12-25,reg,PHI,OAK,16,2017,POST,http://www.nfl.com/liveupdate/game-center/2017122501/2017122501_gtd.json,19,10,1,19
480,2017123100,2538,371,297.0,219.0,3.0,16.0,6.0,10.0,0.0,0.0,0.0,28.0,26.0,46.0,0.0,1.0,0.6086956521739131,0.0014194464158978,ATL,2017-12-31,reg,ATL,CAR,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123100/2017123100_gtd.json,22,10,1,22
481,2017123100,2047,248,333.0,65.0,5.0,9.0,5.0,10.0,3.0,1.0,1.0,14.0,24.0,36.0,0.0,1.0,0.3888888888888889,0.001183151916706105,CAR,2017-12-31,reg,ATL,CAR,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123100/2017123100_gtd.json,22,10,0,10
482,2017123101,2057,312,320.0,96.0,7.0,11.0,5.0,12.0,1.0,1.0,1.0,25.0,26.0,48.0,1.0,2.0,0.5208333333333334,0.001183151916706105,BAL,2017-12-31,reg,BAL,CIN,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123101/2017123101_gtd.json,27,31,0,27
483,2017123101,2454,359,309.0,109.0,5.0,14.0,5.0,10.0,0.0,1.0,1.0,23.0,30.0,45.0,0.0,3.0,0.5111111111111111,0.001183151916706105,CIN,2017-12-31,reg,BAL,CIN,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123101/2017123101_gtd.json,27,31,1,31
484,2017123102,1818,358,234.0,195.0,4.0,12.0,4.0,8.0,0.0,0.0,0.0,20.0,23.0,32.0,1.0,3.0,0.625,0.0009467455621301775,DET,2017-12-31,reg,DET,GB,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123102/2017123102_gtd.json,35,11,1,35
485,2017123102,1702,258,183.0,147.0,4.0,10.0,4.0,10.0,2.0,1.0,1.0,20.0,27.0,37.0,0.0,1.0,0.5405405405405406,0.0009467455621301775,GB,2017-12-31,reg,DET,GB,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123102/2017123102_gtd.json,35,11,0,11
486,2017123103,1462,209,223.0,52.0,4.0,8.0,5.0,6.0,1.0,0.0,0.0,14.0,27.0,26.0,1.0,0.0,0.5384615384615384,0.001183151916706105,HOU,2017-12-31,reg,IND,HOU,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123103/2017123103_gtd.json,22,13,0,13
487,2017123103,2424,250,177.0,51.0,10.0,7.0,6.0,7.0,0.0,0.0,0.0,15.0,36.0,26.0,1.0,1.0,0.5769230769230769,0.0014194464158978,IND,2017-12-31,reg,IND,HOU,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123103/2017123103_gtd.json,22,13,1,22
488,2017123104,2489,312,204.0,91.0,8.0,10.0,5.0,7.0,0.0,0.0,0.0,19.0,33.0,31.0,1.0,1.0,0.6129032258064516,0.001183151916706105,BUF,2017-12-31,reg,MIA,BUF,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123104/2017123104_gtd.json,16,22,1,22
489,2017123104,2546,356,272.0,167.0,5.0,15.0,5.0,8.0,1.0,1.0,1.0,30.0,22.0,46.0,1.0,1.0,0.6521739130434783,0.001183151916706105,MIA,2017-12-31,reg,MIA,BUF,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123104/2017123104_gtd.json,16,22,0,16
490,2017123105,1569,201,250.0,104.0,2.0,7.0,1.0,11.0,0.0,0.0,0.0,20.0,15.0,38.0,0.0,0.0,0.5263157894736842,0.00023685457129322596,CHI,2017-12-31,reg,MIN,CHI,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123105/2017123105_gtd.json,23,10,0,10
491,2017123105,2148,327,225.0,75.0,8.0,9.0,5.0,8.0,0.0,0.0,0.0,21.0,36.0,31.0,2.0,1.0,0.6774193548387096,0.001183151916706105,MIN,2017-12-31,reg,MIN,CHI,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123105/2017123105_gtd.json,23,10,1,23
492,2017123106,3208,330,382.0,101.0,10.0,12.0,4.0,11.0,0.0,1.0,1.0,19.0,38.0,42.0,1.0,2.0,0.4523809523809524,0.0009467455621301775,NE,2017-12-31,reg,NE,NYJ,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123106/2017123106_gtd.json,26,6,1,26
493,2017123106,1931,247,297.0,134.0,1.0,11.0,0.0,12.0,0.0,1.0,1.0,19.0,19.0,40.0,0.0,0.0,0.475,0.0,NYJ,2017-12-31,reg,NE,NYJ,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123106/2017123106_gtd.json,26,6,0,6
494,2017123107,2154,381,165.0,87.0,8.0,7.0,4.0,12.0,1.0,0.0,0.0,10.0,44.0,31.0,1.0,1.0,0.3225806451612903,0.0009467455621301775,NYG,2017-12-31,reg,NYG,WAS,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123107/2017123107_gtd.json,18,10,1,18
495,2017123107,914,197,236.0,91.0,3.0,7.0,1.0,12.0,3.0,1.0,1.0,20.0,16.0,40.0,1.0,0.0,0.5,0.00023685457129322596,WAS,2017-12-31,reg,NYG,WAS,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123107/2017123107_gtd.json,18,10,0,10
496,2017123108,2322,301,220.0,97.0,6.0,9.0,5.0,10.0,0.0,0.0,0.0,17.0,32.0,31.0,0.0,1.0,0.5483870967741935,0.001183151916706105,DAL,2017-12-31,reg,PHI,DAL,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123108/2017123108_gtd.json,0,6,1,6
497,2017123108,1179,219,180.0,94.0,6.0,5.0,2.0,9.0,1.0,0.0,0.0,23.0,18.0,37.0,0.0,0.0,0.6216216216216216,0.0004735969689793985,PHI,2017-12-31,reg,PHI,DAL,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123108/2017123108_gtd.json,0,6,0,0
498,2017123109,1965,374,287.0,210.0,6.0,10.0,7.0,8.0,1.0,0.0,0.0,16.0,27.0,36.0,1.0,2.0,0.4444444444444444,0.0016556291390728477,CLE,2017-12-31,reg,PIT,CLE,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123109/2017123109_gtd.json,28,24,0,24
499,2017123109,2191,348,214.0,79.0,7.0,9.0,3.0,7.0,1.0,0.0,0.0,23.0,28.0,30.0,2.0,1.0,0.7666666666666667,0.0007102272727272727,PIT,2017-12-31,reg,PIT,CLE,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123109/2017123109_gtd.json,28,24,1,28
500,2017123110,2224,323,248.0,92.0,8.0,10.0,6.0,6.0,0.0,0.0,0.0,22.0,26.0,32.0,1.0,1.0,0.6875,0.0014194464158978,NO,2017-12-31,reg,TB,NO,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123110/2017123110_gtd.json,31,24,0,24
501,2017123110,3089,457,586.0,137.0,7.0,19.0,13.0,5.0,3.0,1.0,1.0,28.0,28.0,54.0,2.0,1.0,0.5185185185185185,0.0030703826169107226,TB,2017-12-31,reg,TB,NO,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123110/2017123110_gtd.json,31,24,1,31
502,2017123111,1226,229,359.0,102.0,3.0,10.0,6.0,10.0,2.0,0.0,0.0,15.0,24.0,36.0,0.0,0.0,0.4166666666666667,0.0014194464158978,JAX,2017-12-31,reg,TEN,JAX,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123111/2017123111_gtd.json,15,10,0,10
503,2017123111,1110,232,161.0,94.0,7.0,4.0,3.0,13.0,0.0,1.0,1.0,12.0,39.0,24.0,0.0,1.0,0.5,0.0007102272727272727,TEN,2017-12-31,reg,TEN,JAX,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123111/2017123111_gtd.json,15,10,1,15
504,2017123112,2487,336,288.0,103.0,8.0,13.0,5.0,7.0,2.0,1.0,1.0,21.0,29.0,36.0,0.0,2.0,0.5833333333333334,0.001183151916706105,DEN,2017-12-31,reg,DEN,KC,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123112/2017123112_gtd.json,24,27,0,24
505,2017123112,2876,379,266.0,174.0,7.0,14.0,4.0,7.0,1.0,1.0,1.0,22.0,27.0,38.0,2.0,0.0,0.5789473684210527,0.0009467455621301775,KC,2017-12-31,reg,DEN,KC,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123112/2017123112_gtd.json,24,27,1,27
506,2017123113,3095,495,317.0,176.0,9.0,15.0,7.0,6.0,0.0,0.0,0.0,28.0,30.0,38.0,0.0,3.0,0.7368421052631579,0.0016556291390728477,LAC,2017-12-31,reg,LAC,OAK,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123113/2017123113_gtd.json,30,10,1,30
507,2017123113,1880,336,216.0,116.0,6.0,7.0,4.0,7.0,1.0,0.0,0.0,19.0,23.0,30.0,0.0,1.0,0.6333333333333333,0.0009467455621301775,OAK,2017-12-31,reg,LAC,OAK,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123113/2017123113_gtd.json,30,10,0,10
508,2017123114,1560,251,250.0,65.0,6.0,7.0,5.0,10.0,0.0,1.0,1.0,20.0,26.0,37.0,1.0,0.0,0.5405405405405406,0.001183151916706105,LA,2017-12-31,reg,LA,SF,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123114/2017123114_gtd.json,13,34,0,13
509,2017123114,2615,463,266.0,188.0,10.0,13.0,6.0,6.0,2.0,0.0,0.0,20.0,30.0,33.0,2.0,2.0,0.6060606060606061,0.0014194464158978,SF,2017-12-31,reg,LA,SF,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123114/2017123114_gtd.json,13,34,1,34
510,2017123115,1942,259,373.0,49.0,7.0,9.0,4.0,10.0,1.0,0.0,0.0,15.0,33.0,35.0,1.0,1.0,0.42857142857142855,0.0009467455621301775,ARI,2017-12-31,reg,SEA,ARI,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123115/2017123115_gtd.json,24,26,1,26
511,2017123115,1617,296,197.0,111.0,3.0,9.0,1.0,11.0,0.0,1.0,1.0,18.0,22.0,32.0,0.0,2.0,0.5625,0.00023685457129322596,SEA,2017-12-31,reg,SEA,ARI,17,2017,POST,http://www.nfl.com/liveupdate/game-center/2017123115/2017123115_gtd.json,24,26,0,24
